open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2019-08-19 18:00:00,2019-08-26 07:00:00,buy,0.02,1497.61,1535.41,75.6,1.95,high,trail_stop
2019-08-26 12:45:00,2019-08-29 16:30:00,buy,0.02,1526.67,1530.38,7.41,0.19,high,trail_stop
2019-08-30 00:00:00,2019-09-05 10:00:00,buy,0.02,1524.34,1538.83,28.99,0.81,high,trail_stop
2019-09-05 23:00:00,2019-09-06 16:45:00,buy,0.03,1518.3,1511.36,-20.81,-0.43,high,trail_stop
2019-09-09 04:00:00,2019-09-10 01:15:00,buy,0.02,1509.82,1487.2,-45.23,-1.01,high,stop_loss
2019-09-10 12:15:00,2019-09-12 16:15:00,buy,0.02,1488.94,1504.32,30.78,0.79,high,trail_stop
2019-09-13 06:00:00,2019-09-13 15:45:00,buy,0.02,1497.77,1489.49,-16.55,-0.43,high,trail_stop
2019-09-16 03:00:00,2019-09-18 18:30:00,buy,0.02,1503.02,1483.79,-38.45,-1.01,high,stop_loss
2019-09-19 06:00:00,2019-09-25 14:30:00,buy,0.03,1496.74,1518.75,66.03,1.32,high,trail_stop
2019-09-26 03:00:00,2019-09-27 09:45:00,buy,0.03,1509.04,1493.54,-46.5,-1.02,high,stop_loss
2019-09-29 23:00:00,2019-09-30 11:30:00,buy,0.03,1498.34,1483.71,-43.91,-1.02,high,stop_loss
2019-09-30 17:30:00,2019-10-01 07:30:00,buy,0.03,1464.71,1459.92,-14.39,-0.33,high,trail_stop
2019-10-01 12:45:00,2019-10-04 12:30:00,buy,0.03,1462.72,1502.74,120.05,2.43,high,trail_stop
2019-10-07 03:00:00,2019-10-07 17:30:00,buy,0.02,1508.01,1490.63,-34.75,-1.02,med,stop_loss
2019-10-08 01:00:00,2019-10-10 12:30:00,buy,0.03,1488.22,1500.87,37.95,0.8,high,trail_stop
2019-10-11 03:00:00,2019-10-11 11:45:00,buy,0.02,1496.76,1479.4,-34.71,-1.01,med,stop_loss
2019-10-13 23:00:00,2019-10-15 14:30:00,buy,0.02,1484.29,1479.76,-9.06,-0.25,med,trail_stop
2019-10-16 03:00:00,2019-10-21 19:15:00,buy,0.02,1483.1,1481.66,-2.88,-0.09,med,trail_stop
2019-10-22 00:15:00,2019-10-25 16:15:00,buy,0.03,1481.46,1506.62,75.47,2.27,med,trail_stop
2019-10-28 04:00:00,2019-10-28 13:30:00,buy,0.03,1504.38,1493.4,-32.94,-1.02,med,stop_loss
2019-10-29 00:00:00,2019-11-01 12:30:00,buy,0.03,1490.27,1503.48,39.64,1.21,med,trail_stop
2019-11-04 04:00:00,2019-11-05 12:30:00,buy,0.04,1512.32,1500.44,-47.51,-1.02,high,stop_loss
2019-11-06 03:00:00,2019-11-07 10:45:00,buy,0.02,1486.32,1481.84,-8.96,-0.37,med,trail_stop
2019-11-07 16:15:00,2019-11-08 12:15:00,buy,0.03,1467.05,1461.52,-16.58,-0.5,med,trail_stop
2019-11-08 21:00:00,2019-11-11 15:30:00,buy,0.02,1458.54,1452.13,-12.81,-0.46,med,trail_stop
2019-11-12 03:00:00,2019-11-18 08:15:00,buy,0.01,1455.86,1460.76,4.9,0.36,low,trail_stop
2019-11-18 23:00:00,2019-11-20 15:30:00,buy,0.01,1471.45,1468.84,-2.61,-0.27,low,trail_stop
2019-11-21 03:00:00,2019-11-22 15:30:00,buy,0.01,1472.64,1461.51,-11.13,-1.02,low,stop_loss
2019-11-24 23:15:00,2019-12-02 08:30:00,buy,0.01,1460.12,1454.67,-5.45,-0.47,low,trail_stop
2019-12-04 15:00:00,2019-12-04 16:30:00,buy,0.02,1473.44,1472.17,-2.54,-0.14,low,trail_stop
2019-12-05 06:00:00,2019-12-06 13:30:00,buy,0.01,1477.93,1466.94,-10.99,-1.02,low,stop_loss
2019-12-09 03:00:00,2019-12-12 15:00:00,buy,0.01,1459.69,1467.54,7.85,0.71,low,trail_stop
2019-12-12 23:00:00,2020-01-06 00:15:00,buy,0.01,1467.08,1574.6,107.52,9.98,low,trail_stop
2020-01-06 14:00:00,2020-01-07 01:45:00,buy,0.02,1574.45,1557.98,-32.95,-1.02,med,stop_loss
2020-01-07 08:45:00,2020-01-08 04:15:00,buy,0.02,1565.54,1594.08,57.07,1.68,med,trail_stop
2020-01-08 13:00:00,2020-01-09 06:30:00,buy,0.01,1571.84,1549.61,-22.22,-1.01,med,stop_loss
2020-01-09 18:00:00,2020-01-14 01:00:00,buy,0.01,1549.44,1538.78,-10.67,-0.44,med,trail_stop
2020-01-14 14:00:00,2020-01-21 08:45:00,buy,0.03,1544.34,1552.44,24.3,0.51,high,trail_stop
2020-01-21 18:00:00,2020-01-23 08:00:00,buy,0.04,1555.96,1552.94,-12.08,-0.29,high,trail_stop
2020-01-23 23:00:00,2020-01-27 07:30:00,buy,0.04,1562.66,1576.88,56.88,1.27,high,trail_stop
2020-01-27 12:15:00,2020-01-28 15:30:00,buy,0.03,1581.1,1567.26,-41.52,-1.02,high,stop_loss
2020-01-28 21:45:00,2020-01-31 01:00:00,buy,0.03,1566.06,1572.31,18.75,0.47,high,trail_stop
2020-01-31 14:00:00,2020-02-03 03:15:00,buy,0.03,1579.55,1580.29,2.23,0.06,high,trail_stop
2020-02-03 14:00:00,2020-02-04 13:15:00,buy,0.03,1578.63,1564.6,-42.09,-1.02,high,stop_loss
2020-02-05 03:00:00,2020-02-24 00:15:00,buy,0.03,1555.34,1664.91,328.72,7.11,high,trail_stop
2020-02-24 14:00:00,2020-02-24 19:15:00,buy,0.03,1677.77,1659.38,-55.18,-1.01,high,stop_loss
2020-02-25 00:00:00,2020-02-25 20:45:00,buy,0.01,1648.27,1625.16,-23.11,-1.01,med,stop_loss
2020-02-26 10:00:00,2020-02-28 07:30:00,buy,0.01,1650.99,1622.37,-28.62,-1.01,med,stop_loss
2020-02-28 12:15:00,2020-02-28 15:30:00,buy,0.02,1622.83,1595.47,-54.71,-1.01,high,stop_loss
2020-03-02 03:00:00,2020-03-06 15:15:00,buy,0.01,1595.6,1655.58,59.98,1.76,med,trail_stop
2020-03-06 20:15:00,2020-03-09 04:15:00,buy,0.01,1678.83,1670.94,-7.9,-0.25,med,trail_stop
2020-03-09 23:00:00,2020-03-12 12:00:00,buy,0.01,1667.61,1627.11,-40.5,-1.01,med,stop_loss
2020-03-31 08:30:00,2020-03-31 19:45:00,buy,0.01,1608.04,1576.67,-31.37,-1.02,low,stop_loss
2020-04-02 14:00:00,2020-04-07 07:45:00,buy,0.01,1606.98,1643.9,36.92,1.24,low,trail_stop
2020-04-07 13:30:00,2020-04-15 06:30:00,buy,0.01,1644.97,1717.41,72.44,2.45,low,trail_stop
2020-04-15 12:30:00,2020-04-16 16:30:00,buy,0.02,1716.15,1709.23,-13.84,-0.24,high,trail_stop
2020-04-17 01:45:00,2020-04-17 19:15:00,buy,0.02,1708.68,1678.65,-60.08,-1.02,high,stop_loss
2020-04-20 00:15:00,2020-04-21 09:15:00,buy,0.02,1672.8,1670.5,-4.6,-0.08,high,trail_stop
2020-04-21 23:00:00,2020-04-27 14:00:00,buy,0.01,1686.21,1707.95,21.74,0.72,med,trail_stop
2020-04-27 23:00:00,2020-04-30 16:15:00,buy,0.02,1711.44,1685.73,-51.42,-1.02,high,stop_loss
2020-05-01 00:15:00,2020-05-06 13:00:00,buy,0.02,1682.14,1688.17,12.06,0.24,high,trail_stop
2020-05-06 20:45:00,2020-05-08 20:45:00,buy,0.02,1684.03,1700.06,32.05,0.72,high,trail_stop
2020-05-11 06:00:00,2020-05-18 13:00:00,buy,0.02,1705.09,1744.02,77.85,1.89,high,trail_stop
2020-05-19 03:00:00,2020-05-21 14:00:00,buy,0.01,1737.39,1729.85,-7.54,-0.32,med,trail_stop
2020-05-22 03:00:00,2020-05-26 13:45:00,buy,0.02,1728.15,1719.3,-17.7,-0.43,high,trail_stop
2020-05-27 03:00:00,2020-05-27 13:15:00,buy,0.03,1711.19,1693.62,-52.71,-1.02,high,stop_loss
2020-05-27 20:45:00,2020-06-02 15:45:00,buy,0.03,1709.49,1727.09,52.79,1.03,high,trail_stop
2020-06-03 00:00:00,2020-06-03 13:00:00,buy,0.03,1723.73,1704.81,-56.74,-1.02,high,stop_loss
2020-06-04 03:00:00,2020-06-05 12:15:00,buy,0.02,1705.08,1699.63,-10.9,-0.25,high,trail_stop
2020-06-07 22:00:00,2020-06-15 05:45:00,buy,0.01,1675.93,1720.8,44.86,1.91,med,trail_stop
2020-06-15 12:30:00,2020-06-17 09:30:00,buy,0.02,1707.48,1713.04,11.12,0.29,high,trail_stop
2020-06-17 23:00:00,2020-06-18 12:15:00,buy,0.03,1727.28,1718.53,-26.27,-0.47,high,trail_stop
2020-06-18 22:00:00,2020-06-24 20:45:00,buy,0.02,1720.26,1759.86,79.18,2.08,high,trail_stop
2020-06-25 10:00:00,2020-07-01 13:30:00,buy,0.03,1761.92,1770.7,26.36,0.49,high,trail_stop
2020-07-01 23:45:00,2020-07-09 15:00:00,buy,0.03,1768.21,1799.51,93.92,1.74,high,trail_stop
2020-07-10 03:00:00,2020-07-10 16:30:00,buy,0.03,1800.41,1794.1,-18.95,-0.39,high,trail_stop
2020-07-13 04:00:00,2020-07-14 01:00:00,buy,0.03,1803.41,1797.05,-19.09,-0.4,high,trail_stop
2020-07-14 10:00:00,2020-07-16 17:00:00,buy,0.03,1797.07,1800.37,9.88,0.23,high,trail_stop
2020-07-17 06:00:00,2020-07-22 07:30:00,buy,0.04,1799.96,1851.39,205.7,3.68,high,trail_stop
2020-07-22 12:15:00,2020-07-23 12:15:00,buy,0.03,1856.09,1873.12,51.08,1.13,high,trail_stop
2020-07-24 03:00:00,2020-07-28 03:00:00,buy,0.03,1889.82,1945.75,167.79,2.67,high,trail_stop
2020-07-28 14:00:00,2020-07-30 07:15:00,buy,0.02,1935.13,1949.35,28.44,0.46,high,trail_stop
2020-07-30 12:45:00,2020-08-07 14:00:00,buy,0.02,1945.21,2041.24,192.06,2.89,high,trail_stop
2020-08-09 22:15:00,2020-08-11 01:00:00,buy,0.02,2022.64,2015.03,-15.21,-0.22,high,trail_stop
2020-08-11 08:00:00,2020-08-11 12:45:00,buy,0.02,1987.88,1957.91,-59.94,-1.01,high,stop_loss
2020-08-11 20:15:00,2020-08-12 01:45:00,buy,0.02,1907.08,1891.97,-30.22,-0.41,high,trail_stop
2020-08-12 08:45:00,2020-08-19 14:45:00,buy,0.01,1925.11,1969.26,44.15,0.96,high,trail_stop
2020-08-19 20:15:00,2020-08-21 11:30:00,buy,0.02,1930.88,1917.28,-27.2,-0.36,high,trail_stop
2020-08-23 23:00:00,2020-08-25 09:45:00,buy,0.01,1937.58,1921.58,-16.0,-0.4,high,trail_stop
2020-08-25 23:00:00,2020-08-27 14:00:00,buy,0.02,1928.51,1923.01,-11.0,-0.17,high,trail_stop
2020-08-28 03:00:00,2020-09-02 12:00:00,buy,0.02,1935.78,1955.19,38.83,0.53,high,trail_stop
2020-09-03 03:00:00,2020-09-04 13:00:00,buy,0.02,1946.79,1915.99,-61.62,-1.01,high,stop_loss
2020-09-07 03:00:00,2020-09-08 11:45:00,buy,0.02,1938.11,1908.26,-59.71,-1.01,high,stop_loss
2020-09-08 23:00:00,2020-09-10 19:15:00,buy,0.02,1930.98,1941.75,21.55,0.44,high,trail_stop
2020-09-11 03:00:00,2020-09-17 01:45:00,buy,0.02,1937.8,1948.09,20.58,0.41,high,trail_stop
2020-09-17 09:15:00,2020-09-21 08:30:00,buy,0.03,1939.25,1937.28,-5.92,-0.09,high,trail_stop
2020-09-21 23:00:00,2020-09-23 03:00:00,buy,0.03,1913.53,1893.13,-61.19,-1.02,high,stop_loss
2020-09-23 14:00:00,2020-09-24 04:45:00,buy,0.01,1878.08,1852.24,-25.84,-1.01,med,stop_loss
2020-09-24 13:45:00,2020-09-28 08:45:00,buy,0.01,1851.28,1848.66,-2.62,-0.09,med,trail_stop
2020-09-28 23:00:00,2020-10-05 03:45:00,buy,0.01,1880.48,1892.97,12.5,0.53,low,trail_stop
2020-10-05 14:00:00,2020-10-06 17:45:00,buy,0.01,1908.94,1900.22,-8.71,-0.43,low,trail_stop
2020-10-07 01:15:00,2020-10-13 02:45:00,buy,0.01,1874.84,1910.94,36.11,1.66,low,trail_stop
2020-10-13 12:45:00,2020-10-13 13:30:00,buy,0.02,1914.09,1895.28,-37.64,-1.02,med,stop_loss
2020-10-14 01:15:00,2020-10-15 09:00:00,buy,0.01,1887.55,1890.1,2.55,0.11,low,trail_stop
2020-10-15 23:00:00,2020-10-20 01:45:00,buy,0.02,1907.62,1898.52,-18.2,-0.47,med,trail_stop
2020-10-20 14:00:00,2020-10-22 02:00:00,buy,0.02,1901.07,1914.61,27.07,0.82,med,trail_stop
2020-10-22 11:30:00,2020-10-22 14:15:00,buy,0.02,1914.95,1897.25,-35.41,-1.02,med,stop_loss
2020-10-23 03:00:00,2020-10-28 12:00:00,buy,0.02,1907.02,1888.11,-37.83,-1.02,med,stop_loss
2020-10-29 03:00:00,2020-10-29 13:00:00,buy,0.02,1878.62,1860.22,-36.78,-1.02,med,stop_loss
2020-10-30 01:00:00,2020-11-04 01:00:00,buy,0.01,1864.78,1897.68,32.9,1.83,low,trail_stop
2020-11-04 14:00:00,2020-11-09 11:45:00,buy,0.01,1906.14,1944.58,38.45,1.87,low,trail_stop
2020-11-09 16:00:00,2020-11-11 13:30:00,buy,0.01,1854.76,1865.2,10.45,0.42,low,trail_stop
2020-11-23 14:45:00,2020-11-23 14:45:00,buy,0.01,1862.19,1845.41,-16.77,-1.02,low,stop_loss
2020-12-24 10:00:00,2020-12-28 06:30:00,buy,0.01,1878.22,1879.16,0.94,0.05,low,trail_stop
2020-12-28 18:00:00,2021-01-06 12:30:00,buy,0.01,1876.76,1938.02,61.25,2.93,low,trail_stop
2021-01-07 03:00:00,2021-01-08 08:00:00,buy,0.01,1916.34,1890.85,-25.48,-1.01,low,stop_loss
2021-01-08 16:00:00,2021-01-08 18:15:00,buy,0.01,1856.76,1831.47,-25.28,-1.01,low,stop_loss
2021-01-11 01:00:00,2021-01-14 02:30:00,buy,0.01,1841.21,1830.59,-10.61,-0.32,low,trail_stop
2021-02-19 06:00:00,2021-02-22 06:00:00,sell,0.01,1772.04,1793.53,-21.5,-1.02,low,stop_loss
2021-02-22 13:15:00,2021-02-24 21:45:00,sell,0.01,1800.06,1804.76,-4.7,-0.22,low,trail_stop
2021-02-25 10:00:00,2021-02-28 23:00:00,sell,0.01,1793.96,1738.42,55.55,2.65,low,trail_stop
2021-03-01 07:30:00,2021-03-02 12:45:00,sell,0.01,1757.44,1733.91,23.52,0.89,low,trail_stop
2021-03-03 03:00:00,2021-03-09 11:15:00,sell,0.01,1732.33,1705.95,26.38,0.91,low,trail_stop
2021-03-09 18:00:00,2021-03-12 18:45:00,sell,0.02,1719.0,1723.98,-9.97,-0.2,med,trail_stop
2021-03-15 01:15:00,2021-03-18 02:30:00,sell,0.02,1732.48,1754.71,-44.44,-1.01,med,stop_loss
2021-03-18 14:00:00,2021-03-19 06:15:00,sell,0.02,1722.7,1741.4,-37.41,-1.02,med,stop_loss
2021-03-19 18:00:00,2021-03-25 13:30:00,sell,0.02,1742.51,1743.89,-2.75,-0.07,med,trail_stop
2021-03-26 03:00:00,2021-03-31 13:45:00,sell,0.03,1723.48,1694.71,86.3,1.73,high,trail_stop
2021-04-01 03:00:00,2021-04-05 15:15:00,sell,0.02,1711.72,1731.02,-38.61,-1.01,med,stop_loss
2021-04-06 01:00:00,2021-04-08 11:00:00,sell,0.02,1731.84,1748.27,-32.86,-1.02,med,stop_loss
2021-04-08 23:00:00,2021-04-13 12:30:00,sell,0.02,1754.48,1738.99,30.99,1.02,med,trail_stop
2021-04-14 01:00:00,2021-04-15 09:15:00,sell,0.01,1748.66,1748.88,-0.22,-0.01,low,trail_stop
2021-04-15 23:00:00,2021-04-16 10:45:00,sell,0.03,1763.29,1777.84,-43.65,-1.02,med,stop_loss
2021-04-18 23:00:00,2021-04-20 15:30:00,sell,0.01,1774.92,1780.02,-5.1,-0.31,low,trail_stop
2021-05-11 12:30:00,2021-05-11 13:15:00,buy,0.01,1835.77,1820.15,-15.62,-1.02,low,stop_loss
2021-05-12 01:00:00,2021-05-12 16:15:00,buy,0.01,1833.32,1825.7,-7.62,-0.43,low,trail_stop
2021-05-13 06:00:00,2021-05-19 10:15:00,buy,0.01,1817.44,1856.55,39.11,2.17,low,trail_stop
2021-05-19 16:30:00,2021-05-19 18:45:00,buy,0.01,1881.2,1864.4,-16.8,-1.02,low,stop_loss
2021-05-20 06:00:00,2021-05-27 12:15:00,buy,0.01,1873.78,1890.18,16.4,0.74,low,trail_stop
2021-05-28 02:45:00,2021-06-01 14:00:00,buy,0.02,1893.64,1899.05,10.82,0.32,med,trail_stop
2021-06-02 03:00:00,2021-06-03 07:45:00,buy,0.04,1899.55,1894.12,-21.7,-0.36,high,trail_stop
2021-06-03 12:15:00,2021-06-03 13:30:00,buy,0.04,1889.11,1875.04,-56.28,-1.02,high,stop_loss
2021-06-04 01:45:00,2021-06-08 13:45:00,buy,0.02,1867.35,1886.1,37.49,1.11,med,trail_stop
2021-06-09 03:00:00,2021-06-10 07:30:00,buy,0.02,1895.04,1877.77,-34.54,-1.02,med,stop_loss
2021-06-10 12:30:00,2021-06-11 11:00:00,buy,0.04,1872.51,1888.16,62.6,1.08,high,trail_stop
2021-06-11 16:00:00,2021-06-14 04:00:00,buy,0.02,1876.44,1860.55,-31.78,-1.02,med,stop_loss
2021-06-14 12:15:00,2021-06-15 16:15:00,buy,0.02,1849.93,1853.59,7.31,0.23,med,trail_stop
2021-06-16 01:30:00,2021-06-16 18:15:00,buy,0.02,1853.91,1837.23,-33.37,-1.02,med,stop_loss
2021-06-17 06:00:00,2021-06-17 10:30:00,buy,0.01,1818.22,1798.88,-19.34,-1.01,low,stop_loss
2021-06-17 16:15:00,2021-06-18 13:45:00,buy,0.01,1770.07,1772.19,2.12,0.09,low,trail_stop
2021-06-29 23:00:00,2021-06-30 14:45:00,sell,0.01,1761.13,1767.64,-6.51,-0.46,low,trail_stop
2021-07-01 02:30:00,2021-07-02 12:30:00,sell,0.01,1773.49,1789.77,-16.29,-1.02,low,stop_loss
2021-07-05 03:00:00,2021-07-06 06:00:00,sell,0.01,1787.59,1804.79,-17.2,-1.02,low,stop_loss
2021-07-06 12:30:00,2021-07-07 06:30:00,sell,0.01,1813.05,1804.31,8.74,0.62,low,trail_stop
2021-07-07 18:00:00,2021-07-09 15:15:00,sell,0.01,1802.8,1810.07,-7.27,-0.47,low,trail_stop
2021-08-13 12:45:00,2021-08-13 16:15:00,sell,0.01,1761.62,1779.38,-17.76,-1.02,low,stop_loss
2021-08-16 10:00:00,2021-08-17 05:45:00,sell,0.01,1775.83,1791.95,-16.12,-1.02,low,stop_loss
2021-08-22 23:00:00,2021-08-23 12:15:00,sell,0.01,1777.78,1793.42,-15.64,-1.02,low,stop_loss
2021-09-27 01:00:00,2021-09-30 13:15:00,sell,0.01,1755.88,1740.0,15.88,0.87,low,trail_stop
2021-10-01 03:00:00,2021-10-08 12:30:00,sell,0.01,1755.06,1776.77,-21.71,-1.01,low,stop_loss
2021-10-11 03:00:00,2021-10-12 13:45:00,sell,0.01,1758.95,1767.88,-8.92,-0.51,low,trail_stop
2021-10-13 03:00:00,2021-10-13 12:00:00,sell,0.01,1760.32,1775.93,-15.61,-1.02,low,stop_loss
2021-10-14 03:00:00,2021-10-19 06:30:00,sell,0.01,1788.06,1778.62,9.44,0.52,low,trail_stop
2021-11-12 09:00:00,2021-11-16 16:15:00,buy,0.01,1850.6,1858.39,7.78,0.42,low,trail_stop
2021-11-17 06:00:00,2021-11-19 09:00:00,buy,0.01,1852.67,1851.59,-1.08,-0.06,low,trail_stop
2021-11-19 16:45:00,2021-11-21 23:00:00,buy,0.02,1856.43,1840.09,-32.67,-1.02,med,stop_loss
2021-11-22 06:45:00,2021-11-22 14:15:00,buy,0.02,1842.84,1825.09,-35.49,-1.02,med,stop_loss
2021-11-23 03:00:00,2021-11-23 13:00:00,buy,0.01,1810.02,1789.34,-20.68,-1.01,low,stop_loss
2021-11-24 03:00:00,2021-11-26 16:30:00,buy,0.01,1794.34,1793.82,-0.52,-0.02,low,trail_stop
2022-01-18 13:00:00,2022-01-21 01:00:00,buy,0.02,1810.5,1836.89,52.78,2.48,low,trail_stop
2022-01-24 03:00:00,2022-01-24 15:15:00,buy,0.01,1836.78,1829.35,-7.43,-0.51,low,trail_stop
2022-01-25 03:00:00,2022-01-26 14:15:00,buy,0.01,1840.35,1839.28,-1.07,-0.08,low,trail_stop
2022-01-26 20:15:00,2022-01-27 13:45:00,buy,0.01,1815.7,1800.45,-15.25,-1.02,low,stop_loss
2022-02-10 13:30:00,2022-02-10 19:30:00,buy,0.02,1829.88,1830.05,0.34,0.02,low,trail_stop
2022-02-11 04:15:00,2022-02-14 03:15:00,buy,0.01,1823.6,1852.03,28.43,2.17,low,trail_stop
2022-02-15 08:00:00,2022-02-15 09:15:00,buy,0.01,1873.16,1855.67,-17.49,-1.02,low,stop_loss
2022-02-16 14:00:00,2022-02-21 04:30:00,buy,0.01,1858.88,1889.8,30.91,1.71,low,trail_stop
2022-02-21 18:00:00,2022-02-22 10:15:00,buy,0.02,1897.88,1895.05,-5.66,-0.15,med,trail_stop
2022-02-22 23:00:00,2022-02-24 12:15:00,buy,0.02,1898.7,1954.85,112.3,2.91,med,trail_stop
2022-02-24 20:00:00,2022-02-25 13:00:00,buy,0.01,1880.56,1890.92,10.36,0.34,low,trail_stop
2022-03-01 14:00:00,2022-03-02 10:15:00,buy,0.01,1916.99,1916.92,-0.07,-0.0,low,trail_stop
2022-03-02 16:00:00,2022-03-07 13:30:00,buy,0.01,1918.63,1968.68,50.04,1.49,low,trail_stop
2022-03-08 01:00:00,2022-03-08 17:15:00,buy,0.01,1988.12,2037.88,49.76,1.57,med,trail_stop
2022-03-09 06:00:00,2022-03-09 13:00:00,buy,0.01,2048.22,2001.8,-46.42,-1.01,med,stop_loss
2022-03-10 01:00:00,2022-03-14 11:15:00,buy,0.01,1976.59,1957.03,-19.56,-0.38,med,trail_stop
2022-03-14 23:00:00,2022-03-15 13:00:00,buy,0.01,1953.6,1916.66,-36.93,-1.01,med,stop_loss
2022-03-16 03:00:00,2022-03-22 14:00:00,buy,0.01,1920.69,1915.74,-4.95,-0.15,med,trail_stop
2022-03-23 00:45:00,2022-03-28 04:30:00,buy,0.01,1915.75,1941.8,26.05,1.09,med,trail_stop
2022-03-28 18:00:00,2022-03-29 08:30:00,buy,0.02,1933.93,1912.01,-43.84,-1.01,med,stop_loss
2022-03-29 23:00:00,2022-04-01 11:00:00,buy,0.02,1919.9,1926.37,12.93,0.28,med,trail_stop
2022-04-01 17:00:00,2022-04-05 16:15:00,buy,0.02,1920.67,1922.77,4.2,0.1,med,trail_stop
2022-04-06 06:00:00,2022-04-11 16:15:00,buy,0.02,1921.05,1949.59,57.08,1.45,med,trail_stop
2022-04-12 06:00:00,2022-04-14 13:45:00,buy,0.02,1956.79,1960.8,8.01,0.2,med,trail_stop
2022-04-18 03:00:00,2022-04-18 17:30:00,buy,0.03,1982.92,1978.31,-13.83,-0.23,high,trail_stop
2022-04-19 06:00:00,2022-04-19 14:30:00,buy,0.03,1974.61,1954.31,-60.92,-1.01,high,stop_loss
2022-04-20 01:30:00,2022-04-21 11:30:00,buy,0.02,1942.96,1936.98,-11.95,-0.29,med,trail_stop
2022-04-21 23:00:00,2022-04-22 10:15:00,buy,0.02,1951.47,1932.26,-38.42,-1.02,med,stop_loss
2022-04-22 17:00:00,2022-04-25 05:45:00,buy,0.02,1934.16,1913.87,-40.57,-1.01,med,stop_loss
2022-04-25 12:15:00,2022-04-27 13:45:00,buy,0.02,1902.55,1882.09,-40.92,-1.01,med,stop_loss
2022-04-28 03:00:00,2022-04-29 19:45:00,buy,0.01,1883.09,1896.88,13.8,0.61,low,trail_stop
2022-05-02 00:45:00,2022-05-02 12:30:00,buy,0.01,1890.13,1866.96,-23.17,-1.01,low,stop_loss
2022-05-16 10:00:00,2022-05-16 18:45:00,sell,0.01,1799.91,1820.84,-20.93,-1.01,low,stop_loss
2022-05-17 09:00:00,2022-05-19 09:45:00,sell,0.01,1829.56,1830.38,-0.82,-0.04,low,trail_stop
2022-05-19 23:00:00,2022-05-23 08:15:00,sell,0.01,1841.48,1862.93,-21.45,-1.01,low,stop_loss
2022-05-23 18:30:00,2022-05-24 13:45:00,sell,0.01,1856.41,1865.97,-9.56,-0.51,low,trail_stop
2022-05-25 03:00:00,2022-05-27 08:30:00,sell,0.01,1860.6,1859.92,0.68,0.04,low,trail_stop
2022-05-29 23:00:00,2022-06-01 12:45:00,sell,0.01,1850.46,1844.73,5.74,0.36,low,trail_stop
2022-06-24 14:00:00,2022-06-27 07:15:00,sell,0.01,1822.26,1840.28,-18.02,-1.02,low,stop_loss
2022-06-27 18:00:00,2022-06-29 12:30:00,sell,0.01,1823.67,1830.0,-6.34,-0.36,low,trail_stop
2022-06-30 03:00:00,2022-06-30 12:30:00,sell,0.01,1819.42,1819.8,-0.38,-0.02,low,trail_stop
2022-07-01 03:00:00,2022-07-01 14:15:00,sell,0.01,1803.97,1803.04,0.93,0.05,low,trail_stop
2022-07-01 20:45:00,2022-07-08 14:45:00,sell,0.01,1809.92,1752.1,57.82,2.93,low,trail_stop
2022-07-11 03:00:00,2022-07-13 14:45:00,sell,0.02,1741.12,1741.96,-1.67,-0.04,med,trail_stop
2022-07-14 03:00:00,2022-07-18 03:15:00,sell,0.03,1728.88,1717.82,33.2,0.55,high,trail_stop
2022-07-18 09:30:00,2022-07-21 12:30:00,sell,0.03,1722.83,1698.66,72.53,1.37,high,trail_stop
2022-07-22 03:00:00,2022-07-22 13:45:00,sell,0.03,1713.89,1732.92,-57.07,-1.01,high,stop_loss
2022-07-25 03:00:00,2022-07-27 18:30:00,sell,0.03,1726.9,1730.91,-12.03,-0.21,high,trail_stop
2022-07-28 06:00:00,2022-07-28 15:00:00,sell,0.03,1738.34,1755.97,-52.91,-1.01,high,stop_loss
2022-07-29 03:00:00,2022-08-01 10:15:00,sell,0.03,1755.02,1774.43,-58.21,-1.01,high,stop_loss
2022-08-01 16:45:00,2022-08-03 12:45:00,sell,0.03,1772.86,1772.57,0.88,0.02,high,trail_stop
2022-08-04 03:00:00,2022-08-04 15:15:00,sell,0.02,1768.8,1788.93,-40.27,-1.01,med,stop_loss
2022-08-05 03:00:00,2022-08-08 12:00:00,sell,0.02,1790.57,1784.81,11.54,0.29,med,trail_stop
2022-08-09 03:00:00,2022-08-10 12:30:00,sell,0.01,1784.91,1802.14,-17.23,-1.02,low,stop_loss
2022-08-11 03:00:00,2022-08-12 17:00:00,sell,0.01,1784.96,1800.82,-15.85,-1.02,low,stop_loss
2022-08-15 04:00:00,2022-08-23 08:30:00,sell,0.01,1794.92,1743.42,51.5,3.32,low,trail_stop
2022-08-23 23:00:00,2022-08-25 06:30:00,sell,0.03,1746.51,1759.82,-39.93,-1.02,med,stop_loss
2022-08-25 18:00:00,2022-08-29 12:45:00,sell,0.02,1758.42,1734.68,47.47,1.67,med,trail_stop
2022-08-30 03:00:00,2022-09-02 09:15:00,sell,0.02,1735.64,1705.8,59.68,1.77,med,trail_stop
2022-09-04 23:00:00,2022-09-06 00:45:00,sell,0.04,1709.78,1724.48,-58.79,-1.02,high,stop_loss
2022-09-06 14:00:00,2022-09-07 09:00:00,sell,0.04,1708.38,1705.1,13.1,0.24,high,trail_stop
2022-09-07 16:30:00,2022-09-09 03:00:00,sell,0.03,1714.06,1719.13,-15.2,-0.34,high,trail_stop
