signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-04-03 09:15:00,2025-04-03 09:15:00,buy,0.6152910513991862,0.01,1.095,1.0975000000000001,1.0979999999999999,10.0,30.0,1,1,35.00000000000058,2025-04-03 09:30:00,1.0975000000000001,trail_sl,23.200000000001687,2.320000000000169
2025-04-03 09:45:00,2025-04-03 09:45:00,sell,0.7252604215143849,0.01,1.09883,1.09795,1.09583,10.0,30.0,2,1,18.799999999998818,2025-04-03 10:00:00,1.09795,trail_sl,6.999999999999919,0.699999999999992
2025-04-03 10:00:00,2025-04-03 10:00:00,sell,0.772352923795685,0.01,1.09721,1.09527,1.0942100000000001,10.0,30.0,2,1,29.399999999999427,2025-04-03 10:15:00,1.09527,trail_sl,17.600000000000527,1.7600000000000529
2025-04-03 10:45:00,2025-04-03 10:45:00,buy,0.6234174920068638,0.01,1.0972,1.0962,1.1001999999999998,10.0,30.0,1,1,9.099999999999664,2025-04-03 11:00:00,1.09803,bar_end,6.5000000000010845,0.6500000000001085
2025-04-03 12:00:00,2025-04-03 12:00:00,sell,0.6646037579739057,0.01,1.1029200000000001,1.10392,1.0999200000000002,10.0,30.0,1,1,7.7000000000015945,2025-04-03 12:15:00,1.10337,bar_end,-6.299999999998394,-0.6299999999998395
2025-04-03 12:15:00,2025-04-03 12:15:00,sell,0.6810503127851332,0.01,1.10324,1.1042399999999999,1.10024,10.0,30.0,1,1,7.800000000000029,2025-04-03 12:30:00,1.1028,bar_end,2.5999999999999597,0.25999999999999596
2025-04-03 13:00:00,2025-04-03 13:00:00,sell,0.7011685346138574,0.01,1.1104100000000001,1.10936,1.1074100000000002,10.0,30.0,2,1,20.500000000001073,2025-04-03 13:15:00,1.10936,trail_sl,8.700000000002174,0.8700000000002175
2025-04-03 13:15:00,2025-04-03 13:15:00,sell,0.7347762297159477,0.01,1.1084100000000001,1.10753,1.1054100000000002,10.0,30.0,2,1,18.800000000001038,2025-04-03 13:30:00,1.10753,trail_sl,7.00000000000214,0.700000000000214
2025-04-04 10:00:00,2025-04-04 10:00:00,sell,0.8642416663034446,0.01,1.10628,1.10265,1.10328,10.0,30.0,4,2,46.299999999999116,2025-04-04 10:30:00,1.10265,trail_sl,34.50000000000022,3.4500000000000224
2025-04-04 14:00:00,2025-04-04 14:00:00,sell,0.6056610168238721,0.01,1.10505,1.10605,1.1020500000000002,10.0,30.0,1,1,5.300000000001415,2025-04-04 14:15:00,1.10605,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 14:15:00,2025-04-04 14:15:00,sell,0.65164845033725,0.01,1.10491,1.10591,1.1019100000000002,10.0,30.0,1,1,3.4000000000000696,2025-04-04 14:30:00,1.10591,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 14:30:00,2025-04-04 14:30:00,sell,0.6550756484871967,0.01,1.10684,1.10784,1.1038400000000002,10.0,30.0,1,1,13.900000000000023,2025-04-04 14:45:00,1.10601,bar_end,6.5000000000010845,0.6500000000001085
2025-04-04 14:45:00,2025-04-04 14:45:00,sell,0.6701493516331073,0.01,1.10588,1.1053099999999998,1.10288,10.0,30.0,1,1,15.700000000000713,2025-04-04 15:00:00,1.1053099999999998,trail_sl,3.900000000001815,0.3900000000001815
2025-04-04 15:15:00,2025-04-04 15:15:00,sell,0.8955828128507172,0.01,1.10772,1.1038199999999998,1.1047200000000001,10.0,30.0,4,1,49.000000000001265,2025-04-04 15:30:00,1.1038199999999998,trail_sl,37.20000000000237,3.720000000000237
2025-04-04 15:30:00,2025-04-04 15:30:00,sell,0.7273348442620147,0.01,1.1027,1.1017599999999999,1.0997000000000001,10.0,30.0,2,1,19.400000000000528,2025-04-04 15:45:00,1.1017599999999999,trail_sl,7.6000000000016295,0.760000000000163
2025-04-04 15:45:00,2025-04-04 15:45:00,sell,0.6221308760603755,0.01,1.10184,1.1028399999999998,1.09884,10.0,30.0,1,1,4.299999999999304,2025-04-04 16:00:00,1.1028399999999998,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 16:00:00,2025-04-04 16:00:00,sell,0.6293757195403392,0.01,1.10345,1.10445,1.1004500000000002,10.0,30.0,1,1,14.400000000001079,2025-04-04 16:15:00,1.10445,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 16:15:00,2025-04-04 16:15:00,sell,0.8906589311725843,0.01,1.10276,1.1037599999999999,1.09976,10.0,30.0,4,1,8.399999999999519,2025-04-04 16:30:00,1.1037599999999999,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 16:30:00,2025-04-04 16:30:00,sell,0.8638894590735554,0.01,1.1024,1.10151,1.0994000000000002,10.0,30.0,4,1,18.899999999999473,2025-04-04 16:45:00,1.10151,trail_sl,7.100000000000574,0.7100000000000575
2025-04-04 16:45:00,2025-04-04 16:45:00,sell,0.6986156945447969,0.01,1.10051,1.0998199999999998,1.0975100000000002,10.0,30.0,1,1,16.900000000001913,2025-04-04 17:00:00,1.0998199999999998,trail_sl,5.100000000003015,0.5100000000003015
2025-04-04 17:00:00,2025-04-04 17:00:00,sell,0.8645174894928507,0.01,1.10054,1.0996299999999999,1.0975400000000002,10.0,30.0,4,1,19.100000000000783,2025-04-04 17:15:00,1.0996299999999999,trail_sl,7.3000000000018845,0.7300000000001885
2025-04-04 17:15:00,2025-04-04 17:15:00,sell,0.7590978555351056,0.01,1.09975,1.0978599999999998,1.0967500000000001,10.0,30.0,2,1,28.900000000000592,2025-04-04 17:30:00,1.0978599999999998,trail_sl,17.100000000001693,1.7100000000001694
2025-04-04 18:00:00,2025-04-04 18:00:00,buy,0.6605022241792928,0.01,1.0998299999999999,1.09883,1.1028299999999998,10.0,30.0,1,1,2.500000000000835,2025-04-04 18:15:00,1.09883,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 18:30:00,2025-04-04 18:30:00,buy,0.6500853800095452,0.01,1.10011,1.1006900000000002,1.1031099999999998,10.0,30.0,1,1,15.800000000001369,2025-04-04 18:45:00,1.1006900000000002,trail_sl,4.00000000000247,0.400000000000247
2025-04-04 19:45:00,2025-04-04 19:45:00,buy,0.607992069094204,0.01,1.09726,1.09626,1.1002599999999998,10.0,30.0,1,1,4.300000000001525,2025-04-04 20:00:00,1.09626,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-04 20:30:00,2025-04-04 20:30:00,buy,0.6459160867800638,0.01,1.09426,1.0932600000000001,1.09726,10.0,30.0,1,1,13.700000000000934,2025-04-04 20:45:00,1.09472,bar_end,2.7999999999990495,0.27999999999990494
2025-04-04 20:45:00,2025-04-04 20:45:00,buy,0.6639938295501856,0.01,1.0948499999999999,1.09385,1.0978499999999998,10.0,30.0,1,1,8.00000000000134,2025-04-04 21:00:00,1.09532,bar_end,2.900000000001925,0.2900000000001925
2025-04-04 21:30:00,2025-04-04 21:30:00,sell,0.692587916436213,0.01,1.09598,1.09503,1.09298,10.0,30.0,1,1,19.499999999998963,2025-04-04 21:45:00,1.09503,trail_sl,7.700000000000064,0.7700000000000065
2025-04-04 21:45:00,2025-04-04 21:45:00,sell,0.6402980996927714,0.01,1.09433,1.09378,1.0913300000000001,10.0,30.0,1,1,15.499999999999403,2025-04-04 22:00:00,1.09378,trail_sl,3.7000000000005047,0.37000000000005046
2025-04-07 00:45:00,2025-04-07 00:45:00,buy,0.6235792425510046,0.01,1.09162,1.0944200000000002,1.09462,10.0,30.0,1,1,38.000000000000256,2025-04-07 01:00:00,1.0944200000000002,trail_sl,26.200000000001356,2.620000000000136
2025-04-07 04:00:00,2025-04-07 04:00:00,sell,0.6725233979005605,0.01,1.0964,1.0974,1.0934000000000001,10.0,30.0,1,1,10.000000000001119,2025-04-07 04:15:00,1.09689,bar_end,-6.699999999998794,-0.6699999999998794
2025-04-07 04:30:00,2025-04-07 04:30:00,sell,0.7575219076415721,0.01,1.09725,1.09621,1.0942500000000002,10.0,30.0,2,2,20.400000000000418,2025-04-07 05:00:00,1.09621,trail_sl,8.600000000001518,0.8600000000001518
2025-04-07 05:00:00,2025-04-07 05:00:00,sell,0.7311689618462516,0.01,1.09537,1.09455,1.09237,10.0,30.0,2,1,18.199999999999328,2025-04-07 05:15:00,1.09455,trail_sl,6.400000000000429,0.640000000000043
2025-04-07 07:00:00,2025-04-07 07:00:00,buy,0.6026625250288828,0.01,1.09622,1.09522,1.0992199999999999,10.0,30.0,1,1,13.199999999999878,2025-04-07 07:15:00,1.09739,bar_end,9.900000000001153,0.9900000000001155
2025-04-07 09:00:00,2025-04-07 09:00:00,sell,0.7022092729405865,0.01,1.10071,1.10171,1.0977100000000002,10.0,30.0,2,1,6.6000000000010495,2025-04-07 09:15:00,1.10171,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-07 09:15:00,2025-04-07 09:15:00,sell,0.6051163937180178,0.01,1.09999,1.10099,1.0969900000000001,10.0,30.0,1,1,4.3999999999999595,2025-04-07 09:30:00,1.10085,bar_end,-10.40000000000083,-1.040000000000083
2025-04-07 10:00:00,2025-04-07 10:00:00,sell,0.704410806376998,0.01,1.10389,1.1022399999999999,1.1008900000000001,10.0,30.0,2,2,26.500000000000412,2025-04-07 10:30:00,1.1022399999999999,trail_sl,14.700000000001513,1.4700000000001512
2025-04-07 10:30:00,2025-04-07 10:30:00,sell,0.658325454530137,0.01,1.10219,1.1007799999999999,1.0991900000000001,10.0,30.0,1,1,24.100000000000232,2025-04-07 10:45:00,1.1007799999999999,trail_sl,12.300000000001333,1.2300000000001334
2025-04-07 11:00:00,2025-04-07 11:00:00,sell,0.6534109040435748,0.01,1.1003800000000001,1.09805,1.0973800000000002,10.0,30.0,1,1,33.30000000000055,2025-04-07 11:15:00,1.09805,trail_sl,21.500000000001652,2.150000000000165
2025-04-07 12:00:00,2025-04-07 12:00:00,sell,0.7508214998121883,0.01,1.0971600000000001,1.0959899999999998,1.0941600000000002,10.0,30.0,2,2,21.700000000002273,2025-04-07 12:30:00,1.0959899999999998,trail_sl,9.900000000003374,0.9900000000003374
2025-04-07 12:30:00,2025-04-07 12:30:00,buy,0.6784373739253696,0.01,1.0956,1.0946,1.0985999999999998,10.0,30.0,1,1,9.80000000000203,2025-04-07 12:45:00,1.09624,bar_end,4.60000000000196,0.460000000000196
2025-04-07 13:30:00,2025-04-07 13:30:00,sell,0.639146761595239,0.01,1.09702,1.09802,1.0940200000000002,10.0,30.0,1,1,12.400000000001299,2025-04-07 13:45:00,1.09588,bar_end,9.600000000001408,0.9600000000001409
2025-04-07 16:00:00,2025-04-07 16:00:00,sell,0.8287407665879877,0.01,1.09702,1.09618,1.0940200000000002,10.0,30.0,4,2,18.400000000000638,2025-04-07 16:30:00,1.09618,trail_sl,6.60000000000174,0.660000000000174
2025-04-07 16:30:00,2025-04-07 16:30:00,sell,0.8699021638887535,0.01,1.0953300000000001,1.09473,1.0923300000000002,10.0,30.0,4,1,16.00000000000046,2025-04-07 16:45:00,1.09473,trail_sl,4.20000000000156,0.42000000000015597
2025-04-07 17:00:00,2025-04-07 17:00:00,sell,0.8194229234154274,0.01,1.09626,1.0946399999999998,1.0932600000000001,10.0,30.0,4,1,26.200000000000667,2025-04-07 17:15:00,1.0946399999999998,trail_sl,14.400000000001768,1.440000000000177
2025-04-07 17:15:00,2025-04-07 17:15:00,sell,0.881987157855818,0.01,1.0948900000000001,1.0926699999999998,1.0918900000000002,10.0,30.0,4,2,32.20000000000223,2025-04-07 17:45:00,1.0926699999999998,trail_sl,20.400000000003327,2.0400000000003327
2025-04-07 17:45:00,2025-04-07 17:45:00,sell,0.6636941934978483,0.01,1.09207,1.09307,1.0890700000000002,10.0,30.0,1,1,14.600000000000168,2025-04-07 18:00:00,1.09213,bar_end,-2.3999999999994897,-0.23999999999994898
2025-04-07 18:30:00,2025-04-07 18:30:00,sell,0.6240137416701086,0.01,1.09135,1.09235,1.0883500000000002,10.0,30.0,1,1,5.1000000000001044,2025-04-07 18:45:00,1.09114,bar_end,0.3000000000004348,0.03000000000004348
2025-04-07 22:15:00,2025-04-07 22:15:00,sell,0.7775710820305826,0.01,1.09328,1.09428,1.0902800000000001,10.0,30.0,2,1,2.4000000000001798,2025-04-07 22:30:00,1.09428,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-08 04:00:00,2025-04-08 04:00:00,buy,0.6992936809972206,0.01,1.09475,1.09375,1.0977499999999998,10.0,30.0,1,1,5.800000000000249,2025-04-08 04:15:00,1.09517,bar_end,2.40000000000087,0.24000000000008698
2025-04-08 10:00:00,2025-04-08 10:00:00,sell,0.6861034337897491,0.01,1.09759,1.09649,1.0945900000000002,10.0,30.0,1,1,20.999999999999908,2025-04-08 10:15:00,1.09649,trail_sl,9.200000000001008,0.920000000000101
2025-04-08 10:15:00,2025-04-08 10:15:00,sell,0.8064409300233172,0.01,1.09575,1.09675,1.09275,10.0,30.0,4,1,11.000000000001009,2025-04-08 10:30:00,1.09675,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-08 15:30:00,2025-04-08 15:30:00,sell,0.6275711933760771,0.01,1.09572,1.09672,1.0927200000000001,10.0,30.0,1,1,9.900000000000464,2025-04-08 15:45:00,1.09486,bar_end,6.800000000000829,0.680000000000083
2025-04-08 16:15:00,2025-04-08 16:15:00,sell,0.8168507999275177,0.01,1.09535,1.09371,1.0923500000000002,10.0,30.0,4,1,26.399999999999757,2025-04-08 16:30:00,1.09371,trail_sl,14.600000000000858,1.460000000000086
2025-04-08 16:30:00,2025-04-08 16:30:00,sell,0.6330355961348603,0.01,1.09286,1.0938599999999998,1.08986,10.0,30.0,1,1,0.700000000000145,2025-04-08 16:45:00,1.0938599999999998,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-08 16:45:00,2025-04-08 16:45:00,sell,0.7820856520832854,0.01,1.09334,1.09221,1.09034,10.0,30.0,2,1,21.299999999999653,2025-04-08 17:00:00,1.09221,trail_sl,9.500000000000753,0.9500000000000753
2025-04-08 17:00:00,2025-04-08 17:00:00,sell,0.7995686253645394,0.01,1.0920100000000001,1.09117,1.0890100000000003,10.0,30.0,2,1,18.400000000000638,2025-04-08 17:15:00,1.09117,trail_sl,6.60000000000174,0.660000000000174
2025-04-08 17:15:00,2025-04-08 17:15:00,sell,0.6287369301730602,0.01,1.09039,1.0898299999999999,1.08739,10.0,30.0,1,1,15.600000000000058,2025-04-08 17:30:00,1.0898299999999999,trail_sl,3.80000000000116,0.38000000000011597
2025-04-08 19:15:00,2025-04-08 19:15:00,buy,0.6849615379995294,0.01,1.09137,1.09037,1.0943699999999998,10.0,30.0,1,1,9.200000000000319,2025-04-08 19:30:00,1.0921,bar_end,5.500000000001195,0.5500000000001195
2025-04-08 19:45:00,2025-04-08 19:45:00,buy,0.6369294086647639,0.01,1.09309,1.09386,1.0960899999999998,10.0,30.0,1,1,17.700000000000493,2025-04-08 20:00:00,1.09386,trail_sl,5.900000000001595,0.5900000000001595
2025-04-08 22:00:00,2025-04-08 22:00:00,sell,0.6752267910973072,0.01,1.0970900000000001,1.09809,1.0940900000000002,10.0,30.0,1,1,4.500000000000615,2025-04-08 22:15:00,1.09684,bar_end,0.7000000000008348,0.0700000000000835
2025-04-08 22:15:00,2025-04-08 22:15:00,sell,0.7438026515262545,0.01,1.09671,1.0960999999999999,1.0937100000000002,10.0,30.0,2,2,16.100000000001113,2025-04-08 22:45:00,1.09542,bar_end,11.100000000000133,1.1100000000000134
2025-04-08 22:45:00,2025-04-08 22:45:00,sell,0.6500875066600562,0.01,1.09529,1.09629,1.0922900000000002,10.0,30.0,1,1,0.0,2025-04-08 23:00:00,1.09629,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-08 23:00:00,2025-04-08 23:00:00,sell,0.6269700519143256,0.01,1.09519,1.09619,1.0921900000000002,10.0,30.0,1,1,12.900000000000134,2025-04-08 23:15:00,1.09419,bar_end,8.200000000001118,0.8200000000001119
2025-04-09 04:30:00,2025-04-09 04:30:00,sell,0.7111625298172284,0.01,1.10276,1.1037599999999999,1.09976,10.0,30.0,2,1,10.200000000000209,2025-04-09 04:45:00,1.1037599999999999,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-09 15:00:00,2025-04-09 15:00:00,buy,0.6809641589869975,0.01,1.10514,1.1069600000000002,1.10814,10.0,30.0,1,1,28.200000000000447,2025-04-09 15:15:00,1.1069600000000002,trail_sl,16.400000000001548,1.6400000000001547
2025-04-09 20:00:00,2025-04-09 20:00:00,sell,0.8651963704456177,0.01,1.10232,1.0955899999999998,1.09932,10.0,30.0,4,1,77.30000000000014,2025-04-09 20:15:00,1.0955899999999998,trail_sl,65.50000000000125,6.550000000000125
2025-04-09 20:15:00,2025-04-09 20:15:00,buy,0.6519396808621888,0.01,1.0979999999999999,1.09983,1.1009999999999998,10.0,30.0,1,1,28.300000000001102,2025-04-09 20:30:00,1.09983,trail_sl,16.500000000002203,1.6500000000002204
2025-04-09 20:30:00,2025-04-09 20:30:00,sell,0.9132423128902075,0.01,1.10023,1.0981599999999998,1.0972300000000001,10.0,30.0,4,1,30.700000000001282,2025-04-09 20:45:00,1.0981599999999998,trail_sl,18.900000000002382,1.8900000000002382
2025-04-09 21:15:00,2025-04-09 21:15:00,buy,0.7620403137986301,0.01,1.09453,1.0973000000000002,1.09753,10.0,30.0,2,1,37.70000000000051,2025-04-09 21:30:00,1.0973000000000002,trail_sl,25.90000000000161,2.5900000000001615
2025-04-09 21:30:00,2025-04-09 21:30:00,sell,0.7404447612326694,0.01,1.09768,1.0958199999999998,1.09468,10.0,30.0,2,1,28.600000000000847,2025-04-09 21:45:00,1.0958199999999998,trail_sl,16.800000000001948,1.6800000000001947
2025-04-09 22:45:00,2025-04-09 22:45:00,buy,0.7273636282206323,0.01,1.09358,1.0952000000000002,1.0965799999999999,10.0,30.0,2,2,26.200000000000667,2025-04-09 23:15:00,1.0952000000000002,trail_sl,14.400000000001768,1.440000000000177
2025-04-10 02:45:00,2025-04-10 02:45:00,buy,0.6505363407560364,0.01,1.09524,1.09424,1.0982399999999999,10.0,30.0,1,1,6.900000000000794,2025-04-10 03:00:00,1.09579,bar_end,3.7000000000005047,0.37000000000005046
2025-04-10 03:00:00,2025-04-10 03:00:00,buy,0.8005638690921187,0.01,1.09592,1.0968600000000002,1.09892,10.0,30.0,4,2,19.400000000000528,2025-04-10 03:30:00,1.0968600000000002,trail_sl,7.6000000000016295,0.760000000000163
2025-04-10 05:30:00,2025-04-10 05:30:00,buy,0.6363682483763823,0.01,1.09656,1.09556,1.0995599999999999,10.0,30.0,1,1,7.200000000000539,2025-04-10 05:45:00,1.09718,bar_end,4.40000000000065,0.44000000000006495
2025-04-10 21:30:00,2025-04-10 21:30:00,sell,0.6410436649836831,0.01,1.12349,1.12191,1.1204900000000002,10.0,30.0,1,1,25.800000000000267,2025-04-10 21:45:00,1.12191,trail_sl,14.000000000001368,1.4000000000001367
2025-04-11 03:00:00,2025-04-11 03:00:00,sell,0.6639617302320158,0.01,1.1257000000000001,1.1267,1.1227000000000003,10.0,30.0,1,1,5.60000000000116,2025-04-11 03:15:00,1.1267,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-11 03:45:00,2025-04-11 03:45:00,sell,0.7646036414504382,0.01,1.13087,1.1285699999999999,1.1278700000000002,10.0,30.0,2,1,33.0000000000008,2025-04-11 04:00:00,1.1285699999999999,trail_sl,21.200000000001907,2.1200000000001906
2025-04-11 04:00:00,2025-04-11 04:00:00,sell,0.67468210109795,0.01,1.12889,1.1298899999999998,1.12589,10.0,30.0,1,1,11.999999999998678,2025-04-11 04:15:00,1.1298899999999998,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-11 04:15:00,2025-04-11 04:15:00,sell,0.6998118546429842,0.01,1.13107,1.13035,1.1280700000000001,10.0,30.0,1,1,17.199999999999438,2025-04-11 04:30:00,1.13035,trail_sl,5.4000000000005395,0.540000000000054
2025-04-11 11:45:00,2025-04-11 11:45:00,sell,0.6774785566256945,0.01,1.14257,1.1395,1.1395700000000002,10.0,30.0,1,1,40.70000000000018,2025-04-11 12:00:00,1.1395,trail_sl,28.90000000000128,2.890000000000128
2025-04-11 12:00:00,2025-04-11 12:00:00,sell,0.6406532810257825,0.01,1.13981,1.1408099999999999,1.13681,10.0,30.0,1,1,2.1999999999988695,2025-04-11 12:15:00,1.1408099999999999,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-11 13:00:00,2025-04-11 13:00:00,sell,0.6040840299296619,0.01,1.13698,1.13798,1.1339800000000002,10.0,30.0,1,1,14.100000000001334,2025-04-11 13:15:00,1.13798,trail_sl,-11.7999999999989,-1.17999999999989
2025-04-11 17:15:00,2025-04-11 17:15:00,sell,0.6015459714148675,0.01,1.1371,1.1352699999999998,1.1341,10.0,30.0,1,1,28.300000000001102,2025-04-11 17:30:00,1.1352699999999998,trail_sl,16.500000000002203,1.6500000000002204
2025-04-11 21:00:00,2025-04-11 21:00:00,buy,0.6658589925207417,0.01,1.12978,1.1304200000000002,1.13278,10.0,30.0,1,1,16.40000000000086,2025-04-11 21:15:00,1.1304200000000002,trail_sl,4.60000000000196,0.460000000000196
2025-04-14 00:45:00,2025-04-14 00:45:00,buy,0.9450264915536153,0.01,1.1319,1.13344,1.1348999999999998,10.0,30.0,4,2,25.399999999999867,2025-04-14 01:15:00,1.13344,trail_sl,13.600000000000968,1.3600000000000967
2025-04-14 03:45:00,2025-04-14 03:45:00,buy,0.6852230689344423,0.01,1.13666,1.1375700000000002,1.13966,10.0,30.0,1,1,19.100000000000783,2025-04-14 04:00:00,1.1375700000000002,trail_sl,7.3000000000018845,0.7300000000001885
2025-04-14 04:00:00,2025-04-14 04:00:00,buy,0.7641226620576537,0.01,1.13789,1.1386,1.14089,10.0,30.0,2,1,17.099999999998783,2025-04-14 04:15:00,1.1386,trail_sl,5.299999999999884,0.5299999999999885
2025-04-14 05:00:00,2025-04-14 05:00:00,sell,0.6032342209066505,0.01,1.13986,1.1391499999999999,1.1368600000000002,10.0,30.0,1,1,17.100000000001003,2025-04-14 05:15:00,1.1391499999999999,trail_sl,5.300000000002105,0.5300000000002105
2025-04-14 10:00:00,2025-04-14 10:00:00,sell,0.7005132620130703,0.01,1.14083,1.13981,1.1378300000000001,10.0,30.0,2,2,20.199999999999108,2025-04-14 10:30:00,1.13981,trail_sl,8.400000000000208,0.8400000000000207
2025-04-14 15:00:00,2025-04-14 15:00:00,sell,0.8396818026866233,0.01,1.13691,1.1363699999999999,1.1339100000000002,10.0,30.0,4,1,15.400000000000968,2025-04-14 15:15:00,1.1363699999999999,trail_sl,3.60000000000207,0.360000000000207
2025-04-14 15:30:00,2025-04-14 15:30:00,sell,0.8912540233448925,0.01,1.13654,1.13445,1.1335400000000002,10.0,30.0,4,1,30.90000000000037,2025-04-14 15:45:00,1.13445,trail_sl,19.100000000001472,1.9100000000001474
2025-04-14 15:45:00,2025-04-14 15:45:00,sell,0.6411358955785494,0.01,1.13376,1.1305999999999998,1.1307600000000002,10.0,30.0,1,1,41.600000000001636,2025-04-14 16:00:00,1.1305999999999998,trail_sl,29.800000000002736,2.9800000000002735
2025-04-14 16:00:00,2025-04-14 16:00:00,sell,0.6901453238869488,0.01,1.13147,1.13085,1.12847,10.0,30.0,1,1,16.199999999999548,2025-04-14 16:15:00,1.13085,trail_sl,4.40000000000065,0.44000000000006495
2025-04-14 16:15:00,2025-04-14 16:15:00,buy,0.6372275062719704,0.01,1.13079,1.1318100000000002,1.1337899999999999,10.0,30.0,1,1,20.200000000001328,2025-04-14 16:30:00,1.1318100000000002,trail_sl,8.400000000002429,0.8400000000002429
2025-04-14 16:30:00,2025-04-14 16:30:00,buy,0.6527069578037739,0.01,1.13262,1.13162,1.1356199999999999,10.0,30.0,1,1,9.099999999999664,2025-04-14 16:45:00,1.13272,bar_end,-0.8000000000001102,-0.08000000000001102
2025-04-14 16:45:00,2025-04-14 16:45:00,buy,0.6256919386058598,0.01,1.13285,1.13185,1.1358499999999998,10.0,30.0,1,1,10.200000000000209,2025-04-14 17:00:00,1.13384,bar_end,8.100000000000463,0.8100000000000463
2025-04-14 17:00:00,2025-04-14 17:00:00,buy,0.784392565921818,0.01,1.13397,1.1356600000000001,1.1369699999999998,10.0,30.0,2,2,26.900000000000812,2025-04-14 17:30:00,1.1356600000000001,trail_sl,15.100000000001913,1.5100000000001914
