open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2018-09-24 00:00:00,2018-09-27 00:00:00,sell,0.04,1197.65,1198.64,-3.94,-0.12,high,trail_stop
2018-09-27 08:00:00,2018-09-28 12:00:00,sell,0.05,1195.99,1188.42,37.82,1.02,high,trail_stop
2018-09-28 20:00:00,2018-10-02 04:00:00,sell,0.04,1191.4,1193.47,-8.31,-0.24,high,trail_stop
2018-10-02 12:00:00,2018-10-02 12:00:00,sell,0.04,1190.42,1198.33,-31.62,-1.04,high,stop_loss
2018-10-02 20:00:00,2018-10-04 12:00:00,sell,0.02,1202.92,1205.83,-5.81,-0.3,med,trail_stop
2018-10-04 20:00:00,2018-10-09 04:00:00,sell,0.02,1199.03,1191.85,14.36,0.79,med,trail_stop
2018-10-09 12:00:00,2018-10-11 00:00:00,sell,0.03,1186.46,1195.27,-26.43,-1.03,med,stop_loss
2018-10-11 08:00:00,2018-10-11 12:00:00,sell,0.04,1197.25,1205.87,-34.5,-1.03,high,stop_loss
2018-10-11 20:00:00,2018-10-15 04:00:00,sell,0.01,1222.6,1227.34,-4.74,-0.42,low,trail_stop
2018-10-15 12:00:00,2018-10-18 12:00:00,sell,0.01,1228.65,1229.23,-0.58,-0.06,low,trail_stop
2018-10-18 20:00:00,2018-10-23 04:00:00,sell,0.01,1224.75,1229.75,-5.0,-0.53,low,trail_stop
2018-10-23 12:00:00,2018-10-24 20:00:00,sell,0.01,1236.48,1234.07,2.41,0.29,low,trail_stop
2018-11-12 20:00:00,2018-11-14 16:00:00,sell,0.01,1200.64,1205.16,-4.53,-0.52,low,trail_stop
2018-11-15 00:00:00,2018-11-16 12:00:00,sell,0.01,1210.64,1220.55,-9.91,-1.03,low,stop_loss
2018-11-16 20:00:00,2018-11-28 16:00:00,sell,0.01,1221.19,1220.65,0.54,0.06,low,trail_stop
2018-12-24 16:00:00,2018-12-26 16:00:00,buy,0.01,1266.06,1268.73,2.67,0.28,low,trail_stop
2018-12-27 00:00:00,2019-01-04 12:00:00,buy,0.01,1269.34,1287.13,17.8,1.6,low,trail_stop
2019-01-04 20:00:00,2019-01-08 00:00:00,buy,0.02,1284.48,1283.94,-1.1,-0.05,med,trail_stop
2019-01-08 08:00:00,2019-01-10 16:00:00,buy,0.02,1282.96,1287.3,8.67,0.46,med,trail_stop
2019-01-11 00:00:00,2019-01-15 16:00:00,buy,0.04,1288.18,1286.83,-5.39,-0.15,high,trail_stop
2019-01-16 00:00:00,2019-01-18 08:00:00,buy,0.04,1289.84,1287.44,-9.56,-0.31,high,trail_stop
2019-01-18 16:00:00,2019-01-31 16:00:00,buy,0.04,1283.54,1318.59,140.2,4.74,high,trail_stop
2019-02-01 00:00:00,2019-02-04 04:00:00,buy,0.04,1321.26,1312.92,-33.4,-1.03,high,stop_loss
2019-02-04 12:00:00,2019-02-06 16:00:00,buy,0.05,1311.06,1309.16,-9.5,-0.26,high,trail_stop
2019-02-07 00:00:00,2019-02-11 08:00:00,buy,0.05,1306.8,1308.43,8.16,0.24,high,trail_stop
2019-02-11 16:00:00,2019-02-13 16:00:00,buy,0.05,1308.66,1311.19,12.69,0.38,high,trail_stop
2019-02-14 00:00:00,2019-02-20 16:00:00,buy,0.04,1307.82,1338.07,121.0,3.64,high,trail_stop
2019-02-21 00:00:00,2019-02-21 12:00:00,buy,0.04,1340.82,1331.67,-36.58,-1.03,high,stop_loss
2019-02-21 20:00:00,2019-02-27 12:00:00,buy,0.04,1326.71,1322.67,-16.15,-0.4,high,trail_stop
2019-02-27 20:00:00,2019-02-28 12:00:00,buy,0.04,1319.28,1318.58,-2.79,-0.08,high,trail_stop
2019-02-28 20:00:00,2019-03-01 16:00:00,buy,0.04,1313.86,1304.0,-39.46,-1.03,high,stop_loss
2019-03-03 20:00:00,2019-03-05 12:00:00,buy,0.02,1292.97,1282.15,-21.64,-1.03,med,stop_loss
2019-03-05 20:00:00,2019-03-11 12:00:00,buy,0.02,1286.92,1290.73,7.62,0.39,med,trail_stop
2019-03-11 20:00:00,2019-03-14 04:00:00,buy,0.01,1293.98,1302.73,8.75,1.07,low,trail_stop
2019-03-14 12:00:00,2019-03-18 00:00:00,buy,0.01,1297.56,1297.94,0.38,0.05,low,trail_stop
2019-03-18 08:00:00,2019-03-20 04:00:00,buy,0.03,1304.25,1302.87,-4.14,-0.18,med,trail_stop
2019-03-20 12:00:00,2019-03-20 16:00:00,buy,0.03,1305.04,1302.13,-8.71,-0.4,med,trail_stop
2019-03-21 00:00:00,2019-03-21 16:00:00,buy,0.01,1315.64,1305.45,-10.18,-1.03,low,stop_loss
2019-03-22 00:00:00,2019-03-26 08:00:00,buy,0.01,1308.88,1314.09,5.21,0.52,low,trail_stop
2019-03-26 16:00:00,2019-03-27 12:00:00,buy,0.03,1314.94,1310.49,-13.33,-0.52,med,trail_stop
2019-03-27 20:00:00,2019-03-28 12:00:00,buy,0.03,1309.44,1300.29,-27.44,-1.03,med,stop_loss
2019-03-28 20:00:00,2019-04-01 04:00:00,buy,0.01,1290.86,1289.28,-1.58,-0.16,low,trail_stop
2019-04-01 12:00:00,2019-04-01 16:00:00,buy,0.01,1290.2,1288.0,-2.21,-0.25,low,trail_stop
2019-04-02 00:00:00,2019-04-04 12:00:00,buy,0.01,1287.58,1285.51,-2.07,-0.24,low,trail_stop
2019-04-04 20:00:00,2019-04-05 12:00:00,buy,0.01,1293.39,1284.89,-8.5,-1.03,low,stop_loss
2019-04-05 20:00:00,2019-04-11 08:00:00,buy,0.01,1292.11,1302.05,9.94,1.21,low,trail_stop
2019-04-11 16:00:00,2019-04-15 00:00:00,buy,0.01,1295.16,1287.35,-7.81,-1.04,low,stop_loss
2019-04-15 08:00:00,2019-04-16 12:00:00,buy,0.02,1287.2,1280.26,-13.87,-1.04,low,stop_loss
2019-06-04 12:00:00,2019-06-05 12:00:00,buy,0.01,1323.58,1329.95,6.36,0.65,low,trail_stop
2019-06-05 20:00:00,2019-06-09 20:00:00,buy,0.01,1329.56,1335.88,6.32,0.52,low,trail_stop
2019-06-10 04:00:00,2019-06-14 12:00:00,buy,0.02,1329.74,1346.4,33.32,1.46,med,trail_stop
2019-06-14 20:00:00,2019-06-19 00:00:00,buy,0.02,1341.22,1342.05,1.65,0.07,med,trail_stop
2019-06-19 08:00:00,2019-06-20 04:00:00,buy,0.02,1343.86,1382.4,77.07,3.42,med,trail_stop
2019-06-20 12:00:00,2019-06-21 04:00:00,buy,0.01,1381.41,1395.61,14.21,0.89,low,trail_stop
2019-06-21 12:00:00,2019-06-25 16:00:00,buy,0.01,1395.34,1418.34,23.0,1.12,low,trail_stop
2019-06-26 00:00:00,2019-06-30 20:00:00,buy,0.01,1418.62,1396.74,-21.88,-1.01,med,stop_loss
2019-07-01 04:00:00,2019-07-03 08:00:00,buy,0.02,1392.2,1418.78,53.16,1.43,high,trail_stop
2019-07-03 16:00:00,2019-07-05 12:00:00,buy,0.01,1418.12,1397.73,-20.4,-1.01,med,stop_loss
2019-07-05 20:00:00,2019-07-11 12:00:00,buy,0.02,1401.04,1408.67,15.26,0.42,high,trail_stop
2019-07-11 20:00:00,2019-07-16 16:00:00,buy,0.02,1407.0,1403.83,-6.34,-0.2,high,trail_stop
2019-07-17 00:00:00,2019-07-18 12:00:00,buy,0.03,1405.4,1416.42,33.06,0.82,high,trail_stop
2019-07-18 20:00:00,2019-07-19 12:00:00,buy,0.02,1446.13,1429.26,-33.73,-1.02,high,stop_loss
2019-07-19 20:00:00,2019-08-01 00:00:00,buy,0.02,1425.71,1407.49,-36.44,-1.02,high,stop_loss
2019-08-01 08:00:00,2019-08-02 00:00:00,buy,0.03,1404.66,1435.97,93.9,2.45,high,trail_stop
2019-08-02 08:00:00,2019-08-08 12:00:00,buy,0.01,1439.37,1491.18,51.81,2.75,med,trail_stop
2019-08-08 20:00:00,2019-08-13 12:00:00,buy,0.02,1503.29,1513.25,19.92,0.46,high,trail_stop
2019-08-13 20:00:00,2019-08-16 12:00:00,buy,0.02,1503.0,1503.55,1.1,0.02,high,trail_stop
2019-08-16 20:00:00,2019-08-22 08:00:00,buy,0.02,1514.28,1492.2,-44.15,-1.01,high,stop_loss
2019-08-22 16:00:00,2019-08-26 00:00:00,buy,0.03,1500.89,1540.31,118.27,2.72,high,trail_stop
2019-08-26 08:00:00,2019-08-29 16:00:00,buy,0.02,1530.75,1530.36,-0.77,-0.02,high,trail_stop
2019-08-30 00:00:00,2019-09-05 08:00:00,buy,0.02,1528.92,1539.61,21.39,0.63,high,trail_stop
2019-09-05 16:00:00,2019-09-09 20:00:00,buy,0.02,1517.93,1497.15,-41.56,-1.01,high,stop_loss
2019-09-10 04:00:00,2019-09-12 16:00:00,buy,0.02,1490.12,1504.31,28.37,0.73,high,trail_stop
2019-09-13 00:00:00,2019-09-13 12:00:00,buy,0.02,1498.08,1490.28,-15.61,-0.42,high,trail_stop
2019-09-13 20:00:00,2019-09-18 16:00:00,buy,0.02,1487.22,1493.07,11.69,0.31,high,trail_stop
2019-09-19 00:00:00,2019-09-25 12:00:00,buy,0.02,1491.36,1519.33,55.95,1.74,high,trail_stop
2019-09-25 20:00:00,2019-09-27 12:00:00,buy,0.03,1504.64,1488.88,-47.27,-1.02,high,stop_loss
2019-09-27 20:00:00,2019-09-30 08:00:00,buy,0.03,1496.53,1480.82,-47.12,-1.02,high,stop_loss
2019-09-30 16:00:00,2019-10-04 12:00:00,buy,0.02,1468.48,1502.57,68.18,2.05,high,trail_stop
2019-10-04 20:00:00,2019-10-07 16:00:00,buy,0.02,1505.85,1488.7,-34.31,-1.02,med,stop_loss
2019-10-08 00:00:00,2019-10-10 12:00:00,buy,0.03,1492.28,1501.58,27.88,0.62,high,trail_stop
2019-10-10 20:00:00,2019-10-11 08:00:00,buy,0.02,1494.24,1485.86,-16.76,-0.5,med,trail_stop
2019-10-11 16:00:00,2019-10-15 12:00:00,buy,0.01,1481.74,1479.05,-2.69,-0.14,med,trail_stop
2019-10-15 20:00:00,2019-10-21 16:00:00,buy,0.02,1481.43,1482.34,1.81,0.06,med,trail_stop
2019-10-22 00:00:00,2019-10-25 16:00:00,buy,0.02,1484.34,1507.13,45.57,2.16,med,trail_stop
2019-10-27 20:00:00,2019-10-28 12:00:00,buy,0.03,1504.78,1494.32,-31.4,-1.03,med,stop_loss
2019-10-28 20:00:00,2019-10-30 16:00:00,buy,0.02,1493.12,1482.17,-21.91,-1.03,med,stop_loss
