open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2018-08-20 16:00:00,2018-08-21 00:00:00,sell,0.07,1.14,1.15,-40.75,-1.02,high,stop_loss
2018-08-21 04:00:00,2018-08-21 16:00:00,sell,0.07,1.15,1.16,-21.67,-0.5,high,trail_stop
2018-08-21 20:00:00,2018-08-24 08:00:00,sell,0.06,1.16,1.16,-19.69,-0.47,high,trail_stop
2018-08-24 12:00:00,2018-08-27 12:00:00,sell,0.04,1.16,1.17,-26.38,-1.02,med,stop_loss
2018-08-27 16:00:00,2018-09-05 00:00:00,sell,0.04,1.17,1.16,31.19,1.19,med,trail_stop
2018-09-05 04:00:00,2018-09-05 08:00:00,sell,0.03,1.16,1.16,0.19,0.01,low,trail_stop
2018-09-05 12:00:00,2018-09-05 12:00:00,sell,0.02,1.16,1.16,-11.69,-1.02,low,stop_loss
2018-09-05 16:00:00,2018-09-10 12:00:00,sell,0.02,1.16,1.16,5.5,0.44,low,trail_stop
2018-09-10 16:00:00,2018-09-12 12:00:00,sell,0.02,1.16,1.16,-4.5,-0.39,low,trail_stop
2018-09-12 16:00:00,2018-09-13 12:00:00,sell,0.02,1.16,1.17,-12.78,-1.02,low,stop_loss
2018-09-13 16:00:00,2018-09-17 12:00:00,sell,0.02,1.17,1.17,-2.57,-0.2,low,trail_stop
2018-10-03 20:00:00,2018-10-04 12:00:00,sell,0.02,1.15,1.15,-2.56,-0.21,low,trail_stop
2018-10-04 16:00:00,2018-10-09 16:00:00,sell,0.02,1.15,1.15,1.29,0.1,low,trail_stop
2018-10-09 20:00:00,2018-10-11 00:00:00,sell,0.02,1.15,1.16,-11.98,-1.02,low,stop_loss
2018-10-11 04:00:00,2018-10-11 12:00:00,sell,0.02,1.16,1.16,-5.92,-0.49,low,trail_stop
2018-10-11 16:00:00,2018-10-19 12:00:00,sell,0.02,1.16,1.15,12.61,0.96,low,trail_stop
2018-10-19 16:00:00,2018-10-26 16:00:00,sell,0.02,1.15,1.14,23.13,1.96,low,trail_stop
2018-10-26 20:00:00,2018-11-01 04:00:00,sell,0.05,1.14,1.14,22.58,0.77,med,trail_stop
2018-11-01 08:00:00,2018-11-01 12:00:00,sell,0.08,1.14,1.14,-43.47,-1.02,high,stop_loss
2018-11-01 16:00:00,2018-11-02 08:00:00,sell,0.07,1.14,1.15,-40.39,-1.02,high,stop_loss
2018-11-02 12:00:00,2018-11-05 16:00:00,sell,0.07,1.14,1.14,23.51,0.59,high,trail_stop
2018-11-05 20:00:00,2018-11-07 08:00:00,sell,0.04,1.14,1.15,-24.18,-1.02,med,stop_loss
2018-11-07 12:00:00,2018-11-13 12:00:00,sell,0.04,1.15,1.13,82.79,3.17,med,trail_stop
2018-11-13 16:00:00,2018-11-14 12:00:00,sell,0.04,1.13,1.13,-24.53,-1.02,med,stop_loss
2018-11-14 16:00:00,2018-11-15 16:00:00,sell,0.04,1.13,1.13,-13.41,-0.49,med,trail_stop
2018-11-15 20:00:00,2018-11-19 08:00:00,sell,0.03,1.13,1.14,-23.75,-1.01,med,stop_loss
2018-11-19 12:00:00,2018-11-22 08:00:00,sell,0.04,1.14,1.14,-1.1,-0.04,med,trail_stop
2018-11-22 12:00:00,2018-11-28 16:00:00,sell,0.04,1.14,1.13,36.36,1.53,med,trail_stop
2018-11-28 20:00:00,2018-12-03 04:00:00,sell,0.02,1.14,1.14,1.19,0.1,low,trail_stop
2018-12-03 08:00:00,2018-12-04 04:00:00,sell,0.05,1.14,1.14,-5.03,-0.18,med,trail_stop
2018-12-04 08:00:00,2018-12-06 12:00:00,sell,0.05,1.14,1.14,5.34,0.19,med,trail_stop
2018-12-06 16:00:00,2018-12-12 12:00:00,sell,0.04,1.14,1.14,4.56,0.18,med,trail_stop
2018-12-12 16:00:00,2018-12-17 08:00:00,sell,0.02,1.14,1.13,6.69,0.56,low,trail_stop
2018-12-17 12:00:00,2018-12-18 08:00:00,sell,0.03,1.13,1.14,-15.63,-1.02,low,stop_loss
2018-12-18 12:00:00,2018-12-19 04:00:00,sell,0.05,1.14,1.14,-4.52,-0.18,med,trail_stop
2018-12-19 08:00:00,2018-12-20 04:00:00,sell,0.05,1.14,1.14,-9.42,-0.38,med,trail_stop
2018-12-20 08:00:00,2018-12-20 08:00:00,sell,0.02,1.14,1.15,-12.03,-1.02,low,stop_loss
2018-12-20 12:00:00,2018-12-20 16:00:00,sell,0.02,1.15,1.15,-0.67,-0.05,low,trail_stop
2018-12-20 20:00:00,2018-12-24 12:00:00,sell,0.02,1.15,1.14,7.37,0.48,low,trail_stop
2018-12-24 16:00:00,2018-12-27 12:00:00,sell,0.02,1.14,1.14,-0.66,-0.05,low,trail_stop
2018-12-27 16:00:00,2018-12-28 00:00:00,sell,0.02,1.14,1.15,-13.57,-1.02,low,stop_loss
2018-12-28 04:00:00,2019-01-03 08:00:00,sell,0.02,1.15,1.14,15.07,1.1,low,trail_stop
2019-01-06 20:00:00,2019-01-07 12:00:00,sell,0.02,1.14,1.15,-13.92,-1.02,low,stop_loss
2019-01-07 16:00:00,2019-01-09 12:00:00,sell,0.02,1.15,1.15,-4.81,-0.38,low,trail_stop
2019-01-18 04:00:00,2019-01-23 12:00:00,sell,0.03,1.14,1.14,2.33,0.16,low,trail_stop
2019-01-23 16:00:00,2019-01-24 12:00:00,sell,0.07,1.14,1.14,6.55,0.25,med,trail_stop
2019-01-24 16:00:00,2019-01-25 08:00:00,sell,0.06,1.14,1.13,9.17,0.32,med,trail_stop
2019-01-25 12:00:00,2019-01-25 12:00:00,sell,0.03,1.13,1.14,-15.62,-1.02,low,stop_loss
2019-01-25 16:00:00,2019-01-30 16:00:00,sell,0.02,1.14,1.15,-11.64,-1.02,low,stop_loss
2019-02-05 20:00:00,2019-02-12 12:00:00,sell,0.03,1.14,1.13,33.01,2.8,low,trail_stop
2019-02-12 16:00:00,2019-02-12 16:00:00,sell,0.07,1.13,1.13,-26.01,-1.03,med,stop_loss
2019-02-12 20:00:00,2019-02-14 04:00:00,sell,0.07,1.13,1.13,28.86,1.05,med,trail_stop
2019-02-14 08:00:00,2019-02-14 12:00:00,sell,0.06,1.13,1.13,-5.9,-0.22,med,trail_stop
2019-02-14 16:00:00,2019-02-15 16:00:00,sell,0.05,1.13,1.13,-5.01,-0.2,med,trail_stop
2019-02-15 20:00:00,2019-02-19 16:00:00,sell,0.05,1.13,1.13,-27.02,-1.02,med,stop_loss
2019-02-19 20:00:00,2019-02-26 16:00:00,sell,0.05,1.13,1.14,-28.12,-1.02,med,stop_loss
2019-02-26 20:00:00,2019-02-28 08:00:00,sell,0.05,1.14,1.14,-8.06,-0.34,med,trail_stop
2019-02-28 12:00:00,2019-03-01 12:00:00,sell,0.03,1.14,1.14,5.16,0.39,low,trail_stop
2019-03-01 16:00:00,2019-03-08 12:00:00,sell,0.03,1.14,1.12,47.98,3.36,low,trail_stop
2019-03-08 16:00:00,2019-03-12 08:00:00,sell,0.03,1.12,1.13,-14.86,-1.02,low,stop_loss
2019-03-12 12:00:00,2019-03-12 16:00:00,sell,0.06,1.13,1.13,-27.59,-1.03,med,stop_loss
2019-03-12 20:00:00,2019-03-15 12:00:00,sell,0.05,1.13,1.13,-25.13,-1.02,med,stop_loss
2019-03-15 16:00:00,2019-03-20 16:00:00,sell,0.06,1.13,1.14,-27.02,-1.03,med,stop_loss
2019-03-20 20:00:00,2019-03-22 04:00:00,sell,0.03,1.14,1.14,12.56,0.89,low,trail_stop
2019-03-22 08:00:00,2019-03-25 08:00:00,sell,0.03,1.14,1.13,19.96,1.46,low,trail_stop
2019-03-25 16:00:00,2019-04-03 04:00:00,sell,0.03,1.13,1.12,25.74,1.72,low,trail_stop
2019-04-03 08:00:00,2019-04-05 12:00:00,sell,0.1,1.12,1.12,-11.63,-0.29,high,trail_stop
2019-04-05 16:00:00,2019-04-08 12:00:00,sell,0.11,1.12,1.13,-40.24,-1.03,high,stop_loss
2019-04-08 16:00:00,2019-04-10 16:00:00,sell,0.11,1.13,1.13,-5.38,-0.14,high,trail_stop
2019-04-10 20:00:00,2019-04-12 00:00:00,sell,0.1,1.13,1.13,-16.73,-0.45,high,trail_stop
2019-04-12 04:00:00,2019-04-26 12:00:00,sell,0.1,1.13,1.12,133.68,3.7,high,trail_stop
2019-04-26 16:00:00,2019-04-30 08:00:00,sell,0.09,1.12,1.12,-40.81,-1.03,high,stop_loss
2019-04-30 12:00:00,2019-05-01 08:00:00,sell,0.1,1.12,1.12,-18.94,-0.49,high,trail_stop
2019-05-01 12:00:00,2019-05-03 12:00:00,sell,0.1,1.12,1.12,53.41,1.45,high,trail_stop
2019-05-03 16:00:00,2019-05-09 12:00:00,sell,0.06,1.12,1.12,-28.8,-1.02,med,stop_loss
2019-05-09 16:00:00,2019-05-15 12:00:00,sell,0.06,1.12,1.12,1.2,0.04,med,trail_stop
2019-05-15 16:00:00,2019-05-21 12:00:00,sell,0.07,1.12,1.12,16.52,0.6,med,trail_stop
2019-05-21 16:00:00,2019-05-23 12:00:00,sell,0.12,1.12,1.12,-7.04,-0.18,high,trail_stop
2019-05-23 16:00:00,2019-05-24 12:00:00,sell,0.1,1.12,1.12,-38.51,-1.03,high,stop_loss
2019-05-24 16:00:00,2019-05-31 08:00:00,sell,0.1,1.12,1.12,41.27,1.11,high,trail_stop
2019-05-31 12:00:00,2019-05-31 12:00:00,sell,0.13,1.11,1.12,-39.83,-1.04,high,stop_loss
2019-05-31 16:00:00,2019-06-03 00:00:00,sell,0.11,1.11,1.12,-38.14,-1.03,high,stop_loss
2019-06-03 04:00:00,2019-06-03 12:00:00,sell,0.11,1.12,1.12,-12.51,-0.34,high,trail_stop
2019-06-03 16:00:00,2019-06-03 16:00:00,sell,0.1,1.12,1.12,-38.36,-1.03,high,stop_loss
2019-06-03 20:00:00,2019-06-05 12:00:00,sell,0.06,1.12,1.13,-26.43,-1.03,med,stop_loss
2019-06-05 16:00:00,2019-06-06 12:00:00,sell,0.05,1.12,1.13,-5.59,-0.22,med,trail_stop
2019-06-06 16:00:00,2019-06-07 12:00:00,sell,0.02,1.13,1.13,-3.36,-0.29,low,trail_stop
2019-06-07 16:00:00,2019-06-19 16:00:00,sell,0.02,1.13,1.12,16.54,1.43,low,trail_stop
2019-06-19 20:00:00,2019-06-20 00:00:00,sell,0.03,1.12,1.13,-12.83,-1.03,low,stop_loss
2019-07-10 00:00:00,2019-07-10 12:00:00,sell,0.04,1.12,1.12,-12.06,-1.04,low,stop_loss
2019-07-16 20:00:00,2019-07-18 00:00:00,sell,0.04,1.12,1.12,-13.79,-1.03,low,stop_loss
2019-07-18 04:00:00,2019-07-18 16:00:00,sell,0.04,1.12,1.12,0.43,0.04,low,trail_stop
2019-07-21 20:00:00,2019-07-25 12:00:00,sell,0.03,1.12,1.12,17.49,1.42,low,trail_stop
2019-07-25 16:00:00,2019-07-30 12:00:00,sell,0.03,1.12,1.12,-1.62,-0.12,low,trail_stop
2019-07-30 16:00:00,2019-08-01 12:00:00,sell,0.11,1.11,1.11,93.01,2.49,high,trail_stop
2019-08-01 16:00:00,2019-08-02 04:00:00,sell,0.05,1.11,1.11,-23.78,-1.02,med,stop_loss
2019-08-02 08:00:00,2019-08-05 00:00:00,sell,0.02,1.11,1.11,-3.57,-0.35,low,trail_stop
2019-08-05 04:00:00,2019-08-05 08:00:00,sell,0.05,1.11,1.12,-23.68,-1.02,med,stop_loss
2019-08-05 12:00:00,2019-08-05 20:00:00,sell,0.02,1.12,1.12,-10.26,-1.03,low,stop_loss
2019-08-06 00:00:00,2019-08-07 12:00:00,sell,0.02,1.12,1.12,3.67,0.34,low,trail_stop
2019-08-07 16:00:00,2019-08-12 12:00:00,sell,0.02,1.12,1.12,3.28,0.3,low,trail_stop
2019-08-12 16:00:00,2019-08-23 12:00:00,sell,0.02,1.12,1.11,20.82,1.98,low,trail_stop
2019-08-23 16:00:00,2019-09-03 12:00:00,sell,0.03,1.11,1.1,51.25,3.55,low,trail_stop
2019-09-03 16:00:00,2019-09-04 08:00:00,sell,0.09,1.1,1.1,-38.59,-1.03,high,stop_loss
2019-09-04 12:00:00,2019-09-05 08:00:00,sell,0.09,1.1,1.11,-37.79,-1.03,high,stop_loss
2019-09-05 12:00:00,2019-09-09 12:00:00,sell,0.09,1.11,1.11,5.97,0.16,high,trail_stop
2019-09-09 16:00:00,2019-09-12 08:00:00,sell,0.09,1.11,1.1,25.59,0.71,high,trail_stop
2019-09-12 12:00:00,2019-09-12 12:00:00,sell,0.05,1.1,1.1,-24.02,-1.02,med,stop_loss
2019-09-12 16:00:00,2019-09-17 12:00:00,sell,0.02,1.11,1.11,3.1,0.24,low,trail_stop
2019-09-17 16:00:00,2019-09-19 08:00:00,sell,0.02,1.11,1.11,-1.23,-0.11,low,trail_stop
2019-09-19 12:00:00,2019-09-24 12:00:00,sell,0.05,1.11,1.1,27.01,1.19,med,trail_stop
2019-09-24 16:00:00,2019-09-26 12:00:00,sell,0.06,1.1,1.1,20.94,0.89,med,trail_stop
2019-09-26 16:00:00,2019-09-27 12:00:00,sell,0.09,1.09,1.09,-10.51,-0.28,high,trail_stop
2019-09-27 16:00:00,2019-10-01 12:00:00,sell,0.09,1.09,1.09,15.25,0.39,high,trail_stop
2019-10-01 16:00:00,2019-10-02 12:00:00,sell,0.09,1.09,1.09,-15.41,-0.41,high,trail_stop
2019-10-02 16:00:00,2019-10-03 12:00:00,sell,0.09,1.09,1.1,-40.08,-1.03,high,stop_loss
2019-10-03 16:00:00,2019-10-09 08:00:00,sell,0.08,1.1,1.1,1.4,0.04,high,trail_stop
2019-10-09 12:00:00,2019-10-10 04:00:00,sell,0.1,1.1,1.1,-39.36,-1.03,high,stop_loss
2019-10-10 08:00:00,2019-10-11 08:00:00,sell,0.09,1.1,1.11,-35.85,-1.03,high,stop_loss
2019-10-11 12:00:00,2019-10-15 16:00:00,sell,0.06,1.11,1.1,10.41,0.4,med,trail_stop
2019-10-15 20:00:00,2019-10-16 12:00:00,sell,0.05,1.1,1.11,-22.73,-1.03,med,stop_loss
2019-10-16 16:00:00,2019-10-17 08:00:00,sell,0.05,1.11,1.11,-24.37,-1.02,med,stop_loss
2019-10-17 12:00:00,2019-10-18 16:00:00,sell,0.02,1.11,1.12,-10.18,-1.02,low,stop_loss
2019-10-18 20:00:00,2019-10-24 04:00:00,sell,0.03,1.12,1.12,2.94,0.23,low,trail_stop
2019-11-11 00:00:00,2019-11-14 16:00:00,sell,0.04,1.1,1.1,-0.8,-0.06,low,trail_stop
2019-11-14 20:00:00,2019-11-15 12:00:00,sell,0.07,1.1,1.11,-23.01,-1.04,med,stop_loss
2019-11-15 16:00:00,2019-11-18 12:00:00,sell,0.07,1.1,1.11,-22.84,-1.04,med,stop_loss
2019-11-18 16:00:00,2019-11-21 08:00:00,sell,0.08,1.11,1.11,-3.36,-0.14,med,trail_stop
2019-11-21 12:00:00,2019-11-22 08:00:00,sell,0.09,1.11,1.11,5.2,0.23,med,trail_stop
2019-11-22 12:00:00,2019-11-29 12:00:00,sell,0.07,1.11,1.1,27.51,1.27,med,trail_stop
2019-11-29 16:00:00,2019-12-02 12:00:00,sell,0.09,1.1,1.1,-8.7,-0.35,med,trail_stop
2019-12-02 16:00:00,2019-12-04 12:00:00,sell,0.03,1.11,1.11,-10.37,-1.03,low,stop_loss
2019-12-04 16:00:00,2019-12-05 12:00:00,sell,0.03,1.11,1.11,-4.57,-0.45,low,trail_stop
2019-12-05 16:00:00,2019-12-09 08:00:00,sell,0.04,1.11,1.11,7.78,0.62,low,trail_stop
2019-12-09 12:00:00,2019-12-10 12:00:00,sell,0.04,1.11,1.11,-5.45,-0.46,low,trail_stop
2019-12-10 16:00:00,2019-12-11 16:00:00,sell,0.04,1.11,1.11,-4.0,-0.37,low,trail_stop
2020-01-27 04:00:00,2020-01-30 12:00:00,sell,0.04,1.1,1.1,0.61,0.05,low,trail_stop
2020-01-30 16:00:00,2020-01-31 12:00:00,sell,0.08,1.1,1.1,-10.82,-0.45,med,trail_stop
2020-01-31 16:00:00,2020-02-12 08:00:00,sell,0.03,1.11,1.09,46.04,4.59,low,trail_stop
2020-02-12 12:00:00,2020-02-14 12:00:00,sell,0.12,1.09,1.09,63.41,1.79,high,trail_stop
2020-02-14 16:00:00,2020-02-18 16:00:00,sell,0.1,1.08,1.08,22.78,0.64,high,trail_stop
2020-02-18 20:00:00,2020-02-21 12:00:00,sell,0.11,1.08,1.08,-38.47,-1.03,high,stop_loss
2020-02-21 16:00:00,2020-02-24 12:00:00,sell,0.08,1.09,1.08,2.01,0.06,high,trail_stop
2020-02-24 16:00:00,2020-02-25 16:00:00,sell,0.08,1.09,1.09,-18.46,-0.49,high,trail_stop
2020-02-25 20:00:00,2020-02-27 00:00:00,sell,0.07,1.09,1.09,-17.82,-0.51,high,trail_stop
2020-02-27 04:00:00,2020-02-27 12:00:00,sell,0.07,1.09,1.1,-37.04,-1.02,high,stop_loss
2020-02-27 16:00:00,2020-02-28 08:00:00,sell,0.04,1.1,1.1,-23.22,-1.02,med,stop_loss
2020-02-28 12:00:00,2020-02-28 16:00:00,sell,0.04,1.1,1.1,-8.07,-0.33,med,trail_stop
2020-02-28 20:00:00,2020-03-02 08:00:00,sell,0.03,1.1,1.11,-20.27,-1.02,med,stop_loss
2020-03-02 12:00:00,2020-03-03 12:00:00,sell,0.02,1.11,1.12,-14.47,-1.02,low,stop_loss
2020-03-10 16:00:00,2020-03-12 08:00:00,buy,0.01,1.13,1.12,-12.7,-1.01,low,stop_loss
2020-03-12 12:00:00,2020-03-12 12:00:00,buy,0.01,1.12,1.11,-11.98,-1.01,low,stop_loss
2020-03-25 08:00:00,2020-03-26 08:00:00,sell,0.01,1.08,1.1,-15.23,-1.01,low,stop_loss
2020-03-26 12:00:00,2020-03-27 16:00:00,sell,0.01,1.1,1.11,-13.16,-1.01,low,stop_loss
2020-04-03 12:00:00,2020-04-07 08:00:00,sell,0.01,1.08,1.09,-9.41,-1.01,low,stop_loss
2020-04-07 12:00:00,2020-04-09 12:00:00,sell,0.01,1.09,1.09,-3.46,-0.43,low,trail_stop
2020-04-09 16:00:00,2020-04-15 16:00:00,sell,0.01,1.09,1.09,-0.75,-0.09,low,trail_stop
2020-04-15 20:00:00,2020-04-17 12:00:00,sell,0.02,1.09,1.09,6.8,0.52,low,trail_stop
2020-04-17 16:00:00,2020-04-23 12:00:00,sell,0.01,1.09,1.08,5.03,0.68,low,trail_stop
2020-04-23 16:00:00,2020-04-24 08:00:00,sell,0.02,1.08,1.08,2.54,0.18,low,trail_stop
2020-04-24 12:00:00,2020-04-28 08:00:00,sell,0.01,1.08,1.09,-7.78,-1.02,low,stop_loss
2020-04-28 12:00:00,2020-04-29 16:00:00,sell,0.04,1.09,1.09,2.24,0.09,med,trail_stop
2020-04-29 20:00:00,2020-04-30 12:00:00,sell,0.02,1.09,1.09,-12.58,-1.02,low,stop_loss
2020-04-30 16:00:00,2020-05-01 12:00:00,sell,0.01,1.09,1.1,-7.62,-1.02,low,stop_loss
2020-05-01 16:00:00,2020-05-07 20:00:00,sell,0.02,1.1,1.08,31.61,2.23,low,trail_stop
2020-05-08 00:00:00,2020-05-12 08:00:00,sell,0.02,1.08,1.08,-1.74,-0.15,low,trail_stop
2020-05-12 12:00:00,2020-05-15 12:00:00,sell,0.04,1.08,1.08,7.34,0.35,med,trail_stop
2020-05-15 16:00:00,2020-05-18 12:00:00,sell,0.04,1.08,1.09,-22.83,-1.02,med,stop_loss
2020-05-18 16:00:00,2020-05-19 08:00:00,sell,0.02,1.09,1.1,-11.85,-1.02,low,stop_loss
2020-05-19 12:00:00,2020-05-21 12:00:00,sell,0.02,1.09,1.1,-12.16,-1.02,low,stop_loss
2020-05-21 16:00:00,2020-05-26 04:00:00,sell,0.02,1.1,1.09,3.36,0.27,low,trail_stop
2020-05-26 08:00:00,2020-05-26 12:00:00,sell,0.02,1.09,1.1,-9.55,-1.02,low,stop_loss
2020-06-03 08:00:00,2020-06-04 08:00:00,buy,0.02,1.12,1.12,-4.19,-0.35,low,trail_stop
2020-06-04 12:00:00,2020-06-05 12:00:00,buy,0.02,1.13,1.13,9.41,0.7,low,trail_stop
2020-06-05 16:00:00,2020-06-11 04:00:00,buy,0.01,1.13,1.13,4.31,0.53,low,trail_stop
2020-06-11 08:00:00,2020-06-12 00:00:00,buy,0.03,1.14,1.13,-24.08,-1.02,med,stop_loss
2020-06-12 04:00:00,2020-06-12 12:00:00,buy,0.03,1.13,1.13,-11.77,-0.47,med,trail_stop
2020-06-12 16:00:00,2020-06-16 12:00:00,buy,0.02,1.13,1.13,1.81,0.1,med,trail_stop
2020-06-16 16:00:00,2020-06-19 12:00:00,buy,0.02,1.13,1.12,-17.6,-1.01,med,stop_loss
2020-06-19 16:00:00,2020-06-24 08:00:00,buy,0.05,1.12,1.13,45.25,1.34,high,trail_stop
2020-06-24 12:00:00,2020-06-25 08:00:00,buy,0.05,1.13,1.12,-31.53,-1.02,high,stop_loss
2020-06-25 12:00:00,2020-06-29 16:00:00,buy,0.03,1.12,1.12,8.41,0.46,med,trail_stop
2020-06-29 20:00:00,2020-07-02 12:00:00,buy,0.04,1.12,1.12,1.99,0.08,med,trail_stop
2020-07-02 16:00:00,2020-07-07 08:00:00,buy,0.02,1.12,1.13,8.36,0.64,low,trail_stop
2020-07-07 12:00:00,2020-07-09 08:00:00,buy,0.04,1.13,1.13,9.8,0.46,med,trail_stop
2020-07-09 12:00:00,2020-07-09 16:00:00,buy,0.04,1.13,1.13,-23.97,-1.02,med,stop_loss
2020-07-09 20:00:00,2020-07-16 08:00:00,buy,0.03,1.13,1.14,30.73,1.65,med,trail_stop
2020-07-16 12:00:00,2020-07-16 16:00:00,buy,0.06,1.14,1.14,-16.85,-0.52,high,trail_stop
2020-07-16 20:00:00,2020-07-20 12:00:00,buy,0.03,1.14,1.14,6.39,0.34,med,trail_stop
2020-07-20 16:00:00,2020-07-23 12:00:00,buy,0.05,1.14,1.15,47.68,1.57,high,trail_stop
2020-07-23 16:00:00,2020-07-28 04:00:00,buy,0.05,1.16,1.17,43.38,1.24,high,trail_stop
2020-07-28 08:00:00,2020-07-30 08:00:00,buy,0.05,1.17,1.17,10.08,0.28,high,trail_stop
2020-07-30 12:00:00,2020-07-31 08:00:00,buy,0.05,1.17,1.18,44.13,1.27,high,trail_stop
2020-07-31 12:00:00,2020-08-03 00:00:00,buy,0.04,1.18,1.18,-32.42,-1.02,high,stop_loss
2020-08-03 04:00:00,2020-08-06 08:00:00,buy,0.04,1.18,1.18,24.67,0.78,high,trail_stop
2020-08-06 12:00:00,2020-08-07 08:00:00,buy,0.04,1.18,1.18,-14.52,-0.45,high,trail_stop
2020-08-07 12:00:00,2020-08-10 08:00:00,buy,0.04,1.18,1.17,-31.5,-1.02,high,stop_loss
2020-08-10 12:00:00,2020-08-11 16:00:00,buy,0.05,1.18,1.17,-9.85,-0.28,high,trail_stop
2020-08-11 20:00:00,2020-08-14 08:00:00,buy,0.05,1.17,1.18,26.03,0.7,high,trail_stop
2020-08-14 12:00:00,2020-08-19 12:00:00,buy,0.05,1.18,1.19,45.08,1.39,high,trail_stop
2020-08-19 16:00:00,2020-08-19 16:00:00,buy,0.06,1.19,1.18,-35.97,-1.02,high,stop_loss
2020-08-19 20:00:00,2020-08-21 08:00:00,buy,0.05,1.18,1.18,-14.72,-0.46,high,trail_stop
2020-08-21 12:00:00,2020-08-26 12:00:00,buy,0.05,1.18,1.18,2.17,0.06,high,trail_stop
2020-08-26 16:00:00,2020-08-27 12:00:00,buy,0.06,1.18,1.18,-15.86,-0.43,high,trail_stop
2020-08-27 16:00:00,2020-09-01 16:00:00,buy,0.04,1.18,1.19,44.17,1.47,high,trail_stop
2020-09-01 20:00:00,2020-09-02 12:00:00,buy,0.04,1.19,1.18,-31.35,-1.01,high,stop_loss
2020-09-02 16:00:00,2020-09-08 20:00:00,buy,0.04,1.18,1.18,-31.43,-1.02,high,stop_loss
2020-09-09 00:00:00,2020-09-10 16:00:00,buy,0.06,1.18,1.19,54.47,1.57,high,trail_stop
2020-09-10 20:00:00,2020-09-16 00:00:00,buy,0.05,1.18,1.18,5.81,0.17,high,trail_stop
2020-09-16 04:00:00,2020-09-16 12:00:00,buy,0.07,1.18,1.18,-11.25,-0.32,high,trail_stop
2020-09-16 16:00:00,2020-09-17 00:00:00,buy,0.06,1.18,1.18,-33.67,-1.02,high,stop_loss
2020-09-17 04:00:00,2020-09-21 08:00:00,buy,0.05,1.18,1.18,25.73,0.8,high,trail_stop
2020-09-21 12:00:00,2020-09-21 12:00:00,buy,0.05,1.18,1.17,-31.72,-1.02,high,stop_loss
2020-09-21 16:00:00,2020-09-22 12:00:00,buy,0.05,1.17,1.17,-16.1,-0.48,high,trail_stop
2020-09-22 16:00:00,2020-09-24 12:00:00,buy,0.03,1.17,1.16,-21.97,-1.02,med,stop_loss
2020-09-24 16:00:00,2020-09-30 12:00:00,buy,0.03,1.17,1.17,6.78,0.35,med,trail_stop
2020-09-30 16:00:00,2020-10-02 04:00:00,buy,0.03,1.17,1.17,-5.46,-0.29,med,trail_stop
2020-10-02 08:00:00,2020-10-06 16:00:00,buy,0.04,1.17,1.17,8.24,0.33,med,trail_stop
2020-10-06 20:00:00,2020-10-13 12:00:00,buy,0.04,1.18,1.18,8.68,0.38,med,trail_stop
2020-10-13 16:00:00,2020-10-15 08:00:00,buy,0.07,1.17,1.17,-12.04,-0.37,high,trail_stop
2020-10-15 12:00:00,2020-10-22 08:00:00,buy,0.07,1.17,1.18,88.19,2.84,high,trail_stop
2020-10-22 12:00:00,2020-10-26 08:00:00,buy,0.05,1.18,1.18,-5.68,-0.23,med,trail_stop
2020-10-26 12:00:00,2020-10-27 20:00:00,buy,0.07,1.18,1.18,-34.49,-1.02,high,stop_loss
2020-10-28 00:00:00,2020-10-28 08:00:00,buy,0.07,1.18,1.17,-34.84,-1.02,high,stop_loss
2020-10-28 12:00:00,2020-10-29 12:00:00,buy,0.07,1.17,1.17,-35.36,-1.02,high,stop_loss
2020-10-29 16:00:00,2020-10-30 16:00:00,buy,0.04,1.17,1.16,-3.5,-0.16,med,trail_stop
2020-10-30 20:00:00,2020-11-04 00:00:00,buy,0.04,1.16,1.17,24.14,1.1,med,trail_stop
2020-11-05 08:00:00,2020-11-09 12:00:00,buy,0.01,1.17,1.18,7.39,0.94,low,trail_stop
2020-11-09 16:00:00,2020-11-11 12:00:00,buy,0.01,1.18,1.17,-8.18,-1.01,low,stop_loss
2020-11-11 16:00:00,2020-11-19 08:00:00,buy,0.02,1.18,1.18,12.76,0.91,low,trail_stop
2020-11-19 12:00:00,2020-11-23 12:00:00,buy,0.07,1.18,1.19,14.37,0.46,high,trail_stop
2020-11-23 16:00:00,2020-11-26 12:00:00,buy,0.04,1.18,1.19,27.43,1.28,med,trail_stop
2020-11-26 16:00:00,2020-11-30 16:00:00,buy,0.07,1.19,1.2,33.89,0.94,high,trail_stop
2020-11-30 20:00:00,2020-12-02 08:00:00,buy,0.08,1.19,1.2,74.79,2.1,high,trail_stop
2020-12-02 12:00:00,2020-12-04 20:00:00,buy,0.07,1.21,1.21,49.19,1.32,high,trail_stop
2020-12-06 20:00:00,2020-12-07 20:00:00,buy,0.06,1.21,1.21,-14.42,-0.42,high,trail_stop
2020-12-08 00:00:00,2020-12-09 12:00:00,buy,0.06,1.21,1.21,-12.41,-0.36,high,trail_stop
2020-12-09 16:00:00,2020-12-11 12:00:00,buy,0.07,1.21,1.21,16.66,0.44,high,trail_stop
2020-12-11 16:00:00,2020-12-15 12:00:00,buy,0.07,1.21,1.21,8.98,0.23,high,trail_stop
2020-12-15 16:00:00,2020-12-16 16:00:00,buy,0.07,1.22,1.22,1.37,0.04,high,trail_stop
