open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2025-05-08 18:00:00,2025-05-08 22:15:00,buy,0.01,3356.83,3290.68,-66.15,-1.01,high,stop_loss
2025-05-09 04:30:00,2025-05-12 01:15:00,buy,0.01,3287.94,3279.08,-8.86,-0.13,high,trail_stop
2025-05-12 04:00:00,2025-05-14 15:45:00,buy,0.01,3263.06,3197.05,-66.01,-1.01,high,stop_loss
2025-05-14 22:00:00,2025-05-16 13:45:00,buy,0.01,3172.19,3192.43,20.24,0.34,high,trail_stop
2025-05-16 22:00:00,2025-05-22 17:00:00,buy,0.01,3187.85,3279.34,91.49,1.39,med,trail_stop
2025-05-23 03:00:00,2025-05-27 09:45:00,buy,0.01,3300.46,3311.03,10.57,0.19,high,trail_stop
2025-05-27 17:00:00,2025-05-28 23:45:00,buy,0.01,3287.74,3281.11,-6.63,-0.15,high,trail_stop
2025-05-29 02:00:00,2025-05-30 15:00:00,buy,0.01,3275.62,3286.56,10.93,0.25,high,trail_stop
2025-05-30 16:30:00,2025-06-03 16:45:00,buy,0.01,3292.33,3344.19,51.87,1.09,high,trail_stop
2025-06-04 03:00:00,2025-06-05 18:30:00,buy,0.01,3360.31,3357.71,-2.6,-0.06,high,trail_stop
2025-06-06 03:00:00,2025-06-06 17:15:00,buy,0.01,3362.14,3316.32,-45.82,-1.01,high,stop_loss
2025-06-06 22:45:00,2025-06-16 16:15:00,buy,0.01,3311.63,3406.47,94.83,2.07,high,trail_stop
2025-06-16 21:15:00,2025-06-20 09:00:00,buy,0.01,3388.11,3341.81,-46.3,-1.01,high,stop_loss
2025-06-20 18:00:00,2025-06-23 04:15:00,buy,0.02,3369.64,3358.83,-21.62,-0.28,high,trail_stop
2025-06-23 08:30:00,2025-06-24 01:15:00,buy,0.02,3348.63,3352.36,7.46,0.09,high,trail_stop
2025-06-24 08:15:00,2025-06-27 06:45:00,buy,0.01,3340.1,3294.45,-45.65,-1.01,high,stop_loss
2025-06-27 10:15:00,2025-07-03 15:30:00,buy,0.02,3284.81,3327.43,85.24,1.13,high,trail_stop
2025-07-03 22:00:00,2025-07-08 18:00:00,buy,0.02,3329.37,3292.56,-73.61,-1.01,high,stop_loss
2025-07-09 03:00:00,2025-07-15 16:15:00,buy,0.02,3302.82,3340.03,74.41,1.08,high,trail_stop
2025-07-16 03:00:00,2025-07-17 03:00:00,buy,0.02,3331.42,3343.81,24.78,0.37,high,trail_stop
2025-07-17 09:00:00,2025-07-23 18:45:00,buy,0.02,3332.63,3404.66,144.07,2.14,high,trail_stop
2025-07-24 03:00:00,2025-07-24 15:00:00,buy,0.02,3390.47,3358.08,-64.77,-1.01,high,stop_loss
2025-07-24 22:00:00,2025-07-25 13:45:00,buy,0.02,3372.27,3340.87,-62.81,-1.01,high,stop_loss
2025-07-25 17:30:00,2025-07-28 16:45:00,buy,0.02,3333.21,3302.66,-61.09,-1.01,high,stop_loss
2025-07-29 03:00:00,2025-07-30 16:30:00,buy,0.02,3312.9,3301.14,-23.53,-0.36,high,trail_stop
2025-07-30 21:30:00,2025-08-01 04:45:00,buy,0.02,3290.58,3283.0,-15.16,-0.24,high,trail_stop
2025-08-01 14:00:00,2025-08-05 13:45:00,buy,0.01,3298.99,3352.64,53.65,1.66,med,trail_stop
2025-08-05 22:00:00,2025-08-11 04:00:00,buy,0.01,3380.36,3376.46,-3.9,-0.12,med,trail_stop
2025-08-11 09:15:00,2025-08-12 17:15:00,buy,0.02,3367.27,3331.84,-70.86,-1.01,high,stop_loss
2025-08-13 03:00:00,2025-08-14 17:00:00,buy,0.02,3350.95,3337.53,-26.84,-0.36,high,trail_stop
2025-08-15 03:00:00,2025-08-19 17:45:00,buy,0.02,3335.89,3323.12,-25.54,-0.37,high,trail_stop
2025-08-20 03:00:00,2025-08-22 15:30:00,buy,0.02,3314.43,3324.38,19.9,0.37,high,trail_stop
2025-08-22 22:00:00,2025-09-01 12:45:00,buy,0.02,3373.06,3467.37,188.62,4.28,med,trail_stop
2025-09-02 01:15:00,2025-09-02 10:45:00,buy,0.02,3477.93,3476.16,-3.55,-0.06,high,trail_stop
2025-09-02 18:00:00,2025-09-04 04:30:00,buy,0.02,3511.38,3544.6,66.45,1.0,high,trail_stop
2025-09-04 14:00:00,2025-09-09 22:30:00,buy,0.02,3541.19,3632.36,182.34,2.17,high,trail_stop
2025-09-10 07:00:00,2025-09-17 21:00:00,buy,0.02,3636.94,3659.32,44.77,0.52,high,trail_stop
2025-09-18 07:00:00,2025-09-24 05:30:00,buy,0.02,3658.82,3751.34,185.04,2.35,high,trail_stop
2025-09-24 14:00:00,2025-09-24 22:00:00,buy,0.02,3762.48,3721.64,-81.68,-1.01,high,stop_loss
2025-09-25 07:00:00,2025-09-30 11:15:00,buy,0.02,3737.03,3825.15,176.24,2.13,high,trail_stop
2025-09-30 12:00:00,2025-10-02 17:30:00,buy,0.01,3803.71,3843.82,40.1,0.79,high,trail_stop
2025-10-03 03:00:00,2025-10-09 02:45:00,buy,0.01,3862.66,4004.23,141.57,2.6,high,trail_stop
2025-10-09 04:00:00,2025-10-09 19:30:00,buy,0.01,4009.91,3999.67,-10.24,-0.19,high,trail_stop
2025-10-09 20:00:00,2025-10-14 09:00:00,buy,0.01,3953.31,4106.54,153.23,2.44,high,trail_stop
2025-10-14 12:45:00,2025-10-17 04:30:00,buy,0.01,4125.2,4302.52,177.32,2.33,high,trail_stop
2025-10-17 08:30:00,2025-10-17 16:30:00,buy,0.01,4354.84,4267.35,-87.49,-1.01,high,stop_loss
2025-10-20 03:00:00,2025-10-21 11:00:00,buy,0.01,4238.15,4278.53,40.38,0.39,high,trail_stop
2025-10-21 14:45:00,2025-10-21 17:15:00,buy,0.01,4247.32,4139.67,-107.65,-1.0,high,stop_loss
2025-10-22 03:00:00,2025-10-22 13:45:00,buy,0.01,4093.81,4038.17,-55.64,-0.45,high,trail_stop
2025-10-22 22:00:00,2025-10-27 13:30:00,buy,0.01,4077.17,4015.73,-61.44,-0.44,high,trail_stop
2025-10-27 16:15:00,2025-10-28 11:00:00,buy,0.01,3996.16,3891.67,-104.49,-1.0,high,stop_loss
2025-10-28 18:00:00,2025-10-30 00:00:00,buy,0.01,3965.0,3924.03,-40.97,-0.39,high,trail_stop
2025-10-30 04:45:00,2025-11-04 16:30:00,buy,0.01,3923.31,3946.32,23.01,0.23,high,trail_stop
2025-11-04 20:30:00,2025-11-13 20:30:00,buy,0.01,3936.66,4170.92,234.25,3.19,high,trail_stop
2025-11-14 07:00:00,2025-11-14 13:45:00,buy,0.01,4203.8,4135.64,-68.16,-1.01,high,stop_loss
2025-11-14 16:30:00,2025-11-17 21:30:00,buy,0.01,4036.31,4031.26,-5.06,-0.06,med,trail_stop
2025-11-18 03:45:00,2025-11-20 04:15:00,buy,0.01,4025.55,4049.02,23.48,0.28,high,trail_stop
2025-11-20 10:00:00,2025-11-21 08:30:00,buy,0.01,4047.52,4029.05,-18.47,-0.24,high,trail_stop
2025-11-21 18:00:00,2025-12-02 11:30:00,buy,0.01,4069.79,4184.72,114.93,1.45,high,trail_stop
2025-12-02 17:45:00,2025-12-04 07:30:00,buy,0.01,4178.3,4185.6,7.3,0.13,high,trail_stop
2025-12-04 14:00:00,2025-12-05 22:30:00,buy,0.01,4198.96,4200.56,1.6,0.03,high,trail_stop
2025-12-08 07:00:00,2025-12-12 17:45:00,buy,0.01,4208.84,4290.33,81.49,1.48,high,trail_stop
2025-12-15 03:45:00,2025-12-19 03:15:00,buy,0.01,4320.17,4310.58,-9.59,-0.15,high,trail_stop
2025-12-19 10:00:00,2025-12-23 17:00:00,buy,0.01,4323.03,4440.76,117.73,2.08,high,trail_stop
2025-12-24 03:00:00,2025-12-24 17:30:00,buy,0.01,4512.28,4454.42,-57.86,-1.01,high,stop_loss
2025-12-26 06:00:00,2025-12-29 02:15:00,buy,0.01,4502.25,4488.11,-14.14,-0.23,high,trail_stop
2025-12-29 08:45:00,2025-12-29 15:45:00,buy,0.01,4481.26,4416.51,-64.75,-1.01,high,stop_loss
2025-12-29 16:00:00,2025-12-29 17:00:00,buy,0.01,4403.36,4330.24,-73.12,-1.01,high,stop_loss
2025-12-30 03:00:00,2025-12-31 07:30:00,buy,0.01,4339.89,4319.22,-20.67,-0.24,high,trail_stop
2025-12-31 14:00:00,2026-01-02 20:00:00,buy,0.01,4311.22,4314.39,3.17,0.04,high,trail_stop
2026-01-05 07:00:00,2026-01-08 07:30:00,buy,0.01,4404.42,4420.1,15.68,0.2,high,trail_stop
2026-01-08 14:00:00,2026-01-16 17:15:00,buy,0.01,4423.2,4574.48,151.28,2.23,high,trail_stop
2026-01-19 03:00:00,2026-01-21 17:15:00,buy,0.01,4675.68,4817.97,142.29,2.04,high,trail_stop
2026-01-21 21:15:00,2026-01-22 03:00:00,buy,0.01,4806.46,4773.17,-33.29,-0.41,high,trail_stop
2026-01-22 04:30:00,2026-01-26 21:45:00,buy,0.01,4775.54,5019.4,243.86,2.68,high,trail_stop
2026-01-27 07:00:00,2026-01-29 10:30:00,buy,0.01,5067.94,5494.32,426.38,4.11,high,trail_stop
2026-01-29 13:00:00,2026-01-29 17:15:00,buy,0.01,5476.98,5327.2,-149.79,-1.0,high,stop_loss
2026-02-11 15:30:00,2026-02-12 18:00:00,buy,0.01,5028.22,4979.3,-48.91,-0.35,high,trail_stop
2026-02-13 01:00:00,2026-02-17 07:15:00,buy,0.01,4906.36,4912.15,5.78,0.04,high,trail_stop
2026-02-17 14:00:00,2026-02-24 15:45:00,buy,0.01,4929.62,5129.23,199.61,1.66,high,trail_stop
2026-02-24 22:00:00,2026-03-02 16:15:00,buy,0.01,5154.49,5319.09,164.6,1.65,high,trail_stop
2026-03-03 03:00:00,2026-03-03 11:15:00,buy,0.01,5350.71,5237.39,-113.32,-1.0,high,stop_loss
2026-03-03 12:45:00,2026-03-03 13:15:00,buy,0.01,5244.68,5121.62,-123.06,-1.0,high,stop_loss
2026-03-03 16:30:00,2026-03-05 17:00:00,buy,0.01,5120.87,5060.89,-59.99,-0.41,high,trail_stop
2026-03-06 03:00:00,2026-03-09 02:00:00,buy,0.01,5084.35,5038.46,-45.89,-0.33,high,trail_stop
2026-03-09 10:00:00,2026-03-12 20:45:00,buy,0.01,5099.5,5096.85,-2.65,-0.02,high,trail_stop
2026-03-13 07:00:00,2026-03-16 01:00:00,buy,0.01,5104.67,5001.7,-102.97,-1.0,high,stop_loss
2026-03-16 10:00:00,2026-03-18 14:30:00,buy,0.01,4995.96,4891.97,-103.99,-1.0,high,stop_loss
2026-03-18 20:45:00,2026-03-19 08:45:00,buy,0.01,4853.62,4754.29,-99.33,-1.0,high,stop_loss
2026-06-26 03:00:00,2026-06-30 09:30:00,sell,0.01,4013.95,4034.04,-20.09,-0.22,med,trail_stop
2026-06-30 14:45:00,2026-07-01 16:15:00,sell,0.01,4036.01,4044.0,-7.99,-0.1,med,trail_stop
2026-07-02 03:00:00,2026-07-02 15:30:00,sell,0.01,4034.5,4123.28,-88.78,-1.0,med,stop_loss
2026-07-02 16:45:00,2026-07-06 10:15:00,sell,0.01,4139.06,4153.03,-13.97,-0.16,med,eod_mark
