open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2019-05-31 16:00:00,2019-06-04 04:00:00,sell,0.08,1.26,1.27,-51.55,-1.02,high,stop_loss
2019-06-04 08:00:00,2019-06-05 04:00:00,sell,0.08,1.27,1.27,-49.03,-1.02,high,stop_loss
2019-06-05 08:00:00,2019-06-07 12:00:00,sell,0.08,1.27,1.28,-50.76,-1.02,high,stop_loss
2019-06-07 16:00:00,2019-06-11 08:00:00,sell,0.08,1.27,1.27,18.03,0.37,high,trail_stop
2019-06-11 12:00:00,2019-06-12 08:00:00,sell,0.08,1.27,1.28,-47.52,-1.03,high,stop_loss
2019-06-12 12:00:00,2019-06-18 16:00:00,sell,0.09,1.27,1.26,164.88,3.46,high,trail_stop
2019-06-18 20:00:00,2019-06-19 12:00:00,sell,0.09,1.26,1.26,-52.64,-1.03,high,stop_loss
2019-06-19 16:00:00,2019-06-20 00:00:00,sell,0.09,1.26,1.27,-53.7,-1.03,high,stop_loss
2019-06-20 04:00:00,2019-06-21 12:00:00,sell,0.08,1.27,1.27,-16.05,-0.33,high,trail_stop
2019-06-21 16:00:00,2019-06-25 04:00:00,sell,0.05,1.27,1.28,-34.73,-1.02,med,stop_loss
2019-06-25 08:00:00,2019-06-28 12:00:00,sell,0.05,1.28,1.27,16.29,0.51,med,trail_stop
2019-06-28 16:00:00,2019-07-10 12:00:00,sell,0.05,1.27,1.25,100.4,3.37,med,trail_stop
2019-07-10 16:00:00,2019-07-11 08:00:00,sell,0.1,1.25,1.26,-52.56,-1.03,high,stop_loss
2019-07-11 12:00:00,2019-07-12 12:00:00,sell,0.1,1.26,1.26,-8.28,-0.16,high,trail_stop
2019-07-12 16:00:00,2019-07-17 12:00:00,sell,0.09,1.26,1.24,102.44,2.11,high,trail_stop
2019-07-17 16:00:00,2019-07-18 08:00:00,sell,0.09,1.24,1.25,-50.58,-1.03,high,stop_loss
2019-07-18 12:00:00,2019-07-18 16:00:00,sell,0.09,1.25,1.25,-50.29,-1.03,high,stop_loss
2019-07-18 20:00:00,2019-07-24 08:00:00,sell,0.08,1.26,1.25,56.22,1.13,high,trail_stop
2019-07-24 12:00:00,2019-07-30 08:00:00,sell,0.08,1.25,1.22,249.09,4.91,high,trail_stop
2019-07-30 12:00:00,2019-07-31 12:00:00,sell,0.08,1.22,1.22,-26.5,-0.47,high,trail_stop
2019-07-31 16:00:00,2019-08-01 16:00:00,sell,0.07,1.22,1.22,45.06,0.89,high,trail_stop
2019-08-01 20:00:00,2019-08-05 00:00:00,sell,0.06,1.21,1.22,-18.05,-0.35,high,trail_stop
2019-08-05 04:00:00,2019-08-06 04:00:00,sell,0.07,1.21,1.22,-27.48,-0.48,high,trail_stop
2019-08-06 08:00:00,2019-08-12 08:00:00,sell,0.06,1.22,1.21,49.89,1.01,high,trail_stop
2019-08-12 12:00:00,2019-08-15 08:00:00,sell,0.07,1.21,1.21,-25.76,-0.5,high,trail_stop
2019-08-15 12:00:00,2019-08-16 08:00:00,sell,0.09,1.21,1.21,-5.97,-0.11,high,trail_stop
2019-08-16 12:00:00,2019-08-20 12:00:00,sell,0.08,1.22,1.21,27.59,0.53,high,trail_stop
2019-08-20 16:00:00,2019-08-22 08:00:00,sell,0.08,1.21,1.22,-24.98,-0.44,high,trail_stop
2019-08-22 12:00:00,2019-08-22 12:00:00,sell,0.08,1.21,1.22,-53.84,-1.02,high,stop_loss
2019-08-22 16:00:00,2019-08-23 12:00:00,sell,0.07,1.22,1.23,-19.41,-0.35,high,trail_stop
2019-08-23 16:00:00,2019-08-27 12:00:00,sell,0.07,1.23,1.23,-19.23,-0.36,high,trail_stop
2019-08-27 16:00:00,2019-08-28 12:00:00,sell,0.08,1.23,1.22,47.88,0.87,high,trail_stop
2019-08-28 16:00:00,2019-09-03 08:00:00,sell,0.07,1.22,1.2,147.12,2.78,high,trail_stop
2019-09-03 12:00:00,2019-09-04 00:00:00,sell,0.07,1.2,1.21,-60.22,-1.02,high,stop_loss
2019-09-04 04:00:00,2019-09-04 08:00:00,sell,0.07,1.21,1.22,-59.21,-1.02,high,stop_loss
2019-09-04 12:00:00,2019-09-05 08:00:00,sell,0.04,1.22,1.23,-37.44,-1.02,med,stop_loss
2019-09-05 12:00:00,2019-09-09 08:00:00,sell,0.04,1.23,1.23,1.24,0.03,med,trail_stop
2019-09-09 12:00:00,2019-09-13 04:00:00,sell,0.04,1.24,1.24,-4.5,-0.13,med,trail_stop
2019-09-13 08:00:00,2019-09-13 16:00:00,sell,0.03,1.24,1.25,-21.45,-1.02,low,stop_loss
2019-09-13 20:00:00,2019-09-17 12:00:00,sell,0.02,1.25,1.25,3.89,0.25,low,trail_stop
2019-09-17 16:00:00,2019-09-19 16:00:00,sell,0.02,1.25,1.25,-4.48,-0.3,low,trail_stop
2019-09-30 00:00:00,2019-10-01 16:00:00,sell,0.03,1.23,1.23,6.35,0.34,low,trail_stop
2019-10-01 20:00:00,2019-10-02 12:00:00,sell,0.02,1.23,1.23,-0.73,-0.05,low,trail_stop
2019-10-02 16:00:00,2019-10-03 12:00:00,sell,0.02,1.23,1.23,-7.89,-0.48,low,trail_stop
2019-10-03 16:00:00,2019-10-09 08:00:00,sell,0.02,1.24,1.23,21.0,1.23,low,trail_stop
2019-10-09 12:00:00,2019-10-10 12:00:00,sell,0.02,1.22,1.23,-15.17,-1.02,low,stop_loss
2019-10-10 16:00:00,2019-10-10 16:00:00,sell,0.02,1.24,1.25,-17.79,-1.02,low,stop_loss
2019-10-21 08:00:00,2019-10-24 12:00:00,buy,0.01,1.3,1.28,-13.46,-1.01,low,stop_loss
2019-10-24 16:00:00,2019-11-05 12:00:00,buy,0.02,1.28,1.29,10.92,0.5,low,trail_stop
2019-11-05 16:00:00,2019-11-07 00:00:00,buy,0.06,1.29,1.28,-18.42,-0.52,med,trail_stop
2019-11-07 04:00:00,2019-11-07 12:00:00,buy,0.07,1.28,1.28,-12.75,-0.36,med,trail_stop
2019-11-07 16:00:00,2019-11-12 08:00:00,buy,0.06,1.28,1.28,9.97,0.3,med,trail_stop
2019-11-12 12:00:00,2019-11-19 08:00:00,buy,0.06,1.28,1.29,56.38,1.76,med,trail_stop
2019-11-19 12:00:00,2019-11-20 08:00:00,buy,0.11,1.29,1.29,-53.26,-1.03,high,stop_loss
2019-11-20 12:00:00,2019-11-21 16:00:00,buy,0.11,1.29,1.29,24.45,0.47,high,trail_stop
2019-11-21 20:00:00,2019-11-22 12:00:00,buy,0.1,1.29,1.29,-51.68,-1.03,high,stop_loss
2019-11-22 16:00:00,2019-11-26 08:00:00,buy,0.06,1.28,1.29,13.34,0.4,med,trail_stop
2019-11-26 12:00:00,2019-11-28 12:00:00,buy,0.07,1.29,1.29,17.06,0.49,med,trail_stop
2019-11-28 16:00:00,2019-12-06 12:00:00,buy,0.06,1.29,1.31,120.61,3.39,med,trail_stop
2019-12-06 16:00:00,2019-12-10 20:00:00,buy,0.1,1.31,1.32,52.08,0.94,high,trail_stop
2019-12-11 00:00:00,2019-12-12 08:00:00,buy,0.05,1.31,1.32,14.91,0.44,med,trail_stop
2019-12-12 12:00:00,2019-12-12 12:00:00,buy,0.08,1.32,1.31,-57.39,-1.02,high,stop_loss
2019-12-12 16:00:00,2019-12-13 04:00:00,buy,0.05,1.31,1.34,157.66,4.17,med,trail_stop
2019-12-13 08:00:00,2019-12-16 20:00:00,buy,0.01,1.34,1.33,-13.38,-1.02,low,stop_loss
2019-12-17 00:00:00,2019-12-17 12:00:00,buy,0.02,1.33,1.31,-24.62,-1.01,low,stop_loss
2019-12-17 16:00:00,2019-12-19 12:00:00,buy,0.01,1.31,1.3,-12.76,-1.01,low,stop_loss
2019-12-19 16:00:00,2019-12-23 12:00:00,buy,0.02,1.3,1.29,-22.55,-1.01,low,stop_loss
2019-12-23 16:00:00,2020-01-02 08:00:00,buy,0.02,1.29,1.32,52.66,2.81,low,trail_stop
2020-01-02 12:00:00,2020-01-02 16:00:00,buy,0.05,1.32,1.31,-39.81,-1.02,med,stop_loss
2020-01-02 20:00:00,2020-01-07 12:00:00,buy,0.04,1.31,1.31,-3.8,-0.11,med,trail_stop
2020-01-07 16:00:00,2020-01-08 12:00:00,buy,0.05,1.31,1.31,-17.28,-0.43,med,trail_stop
2020-01-08 16:00:00,2020-01-09 08:00:00,buy,0.04,1.31,1.3,-34.68,-1.02,med,stop_loss
2020-01-09 12:00:00,2020-01-13 04:00:00,buy,0.02,1.3,1.3,-1.64,-0.1,low,trail_stop
2020-01-13 08:00:00,2020-01-17 12:00:00,buy,0.03,1.3,1.3,13.97,0.68,low,trail_stop
2020-01-17 16:00:00,2020-01-20 08:00:00,buy,0.05,1.3,1.3,-34.04,-1.02,med,stop_loss
2020-01-20 12:00:00,2020-01-24 08:00:00,buy,0.03,1.3,1.31,28.08,1.58,low,trail_stop
