open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2020-04-27 16:00:00,2020-04-30 16:00:00,buy,0.01,1711.73,1685.79,-25.93,-1.03,high,stop_loss
2020-04-30 20:00:00,2020-05-06 12:00:00,buy,0.01,1687.76,1687.84,0.08,0.0,high,trail_stop
2020-05-06 16:00:00,2020-05-08 20:00:00,buy,0.02,1689.86,1699.63,19.54,0.44,high,trail_stop
2020-05-10 20:00:00,2020-05-18 12:00:00,buy,0.02,1702.72,1743.8,82.17,1.99,high,trail_stop
2020-05-18 16:00:00,2020-05-21 12:00:00,buy,0.01,1735.18,1729.7,-5.48,-0.23,med,trail_stop
2020-05-21 16:00:00,2020-05-26 12:00:00,buy,0.02,1724.9,1719.09,-11.62,-0.29,high,trail_stop
2020-05-26 16:00:00,2020-05-27 12:00:00,buy,0.02,1714.52,1696.75,-35.54,-1.03,high,stop_loss
2020-05-27 16:00:00,2020-06-02 12:00:00,buy,0.02,1701.62,1726.89,50.53,1.48,high,trail_stop
2020-06-02 16:00:00,2020-06-03 12:00:00,buy,0.02,1730.14,1711.01,-38.28,-1.03,high,stop_loss
2020-06-03 16:00:00,2020-06-05 12:00:00,buy,0.02,1700.24,1699.37,-1.73,-0.04,high,trail_stop
2020-06-05 16:00:00,2020-06-15 04:00:00,buy,0.01,1678.55,1720.61,42.06,1.79,med,trail_stop
2020-06-15 08:00:00,2020-06-17 08:00:00,buy,0.02,1721.84,1712.85,-17.98,-0.46,high,trail_stop
2020-06-17 12:00:00,2020-06-18 12:00:00,buy,0.02,1717.82,1718.24,0.83,0.02,high,trail_stop
2020-06-18 16:00:00,2020-06-24 20:00:00,buy,0.02,1722.98,1759.72,73.46,1.93,high,trail_stop
2020-06-25 00:00:00,2020-07-01 12:00:00,buy,0.02,1762.54,1770.47,15.85,0.44,high,trail_stop
2020-07-01 16:00:00,2020-07-09 12:00:00,buy,0.02,1767.33,1799.32,63.98,1.78,high,trail_stop
2020-07-09 16:00:00,2020-07-10 16:00:00,buy,0.03,1801.53,1793.85,-23.05,-0.48,high,trail_stop
2020-07-10 20:00:00,2020-07-14 00:00:00,buy,0.03,1800.02,1796.75,-9.83,-0.21,high,trail_stop
2020-07-14 04:00:00,2020-07-16 16:00:00,buy,0.03,1798.29,1800.23,5.84,0.14,high,trail_stop
2020-07-16 20:00:00,2020-07-22 04:00:00,buy,0.03,1795.9,1851.19,165.84,3.95,high,trail_stop
2020-07-22 08:00:00,2020-07-23 12:00:00,buy,0.03,1854.74,1872.92,54.54,1.2,high,trail_stop
2020-07-23 16:00:00,2020-07-28 00:00:00,buy,0.02,1897.08,1945.51,96.87,2.31,high,trail_stop
2020-07-28 04:00:00,2020-07-28 04:00:00,buy,0.01,1944.03,1912.24,-31.78,-1.02,high,stop_loss
2020-07-28 08:00:00,2020-07-30 08:00:00,buy,0.01,1913.71,1945.55,31.84,0.92,high,trail_stop
2020-07-30 12:00:00,2020-08-07 12:00:00,buy,0.01,1953.82,2041.27,87.45,2.66,high,trail_stop
2020-08-07 16:00:00,2020-08-11 00:00:00,buy,0.01,2028.63,2014.79,-13.84,-0.4,high,trail_stop
2020-08-11 04:00:00,2020-08-11 04:00:00,buy,0.02,2020.83,1990.58,-60.5,-1.02,high,stop_loss
2020-08-11 08:00:00,2020-08-11 12:00:00,buy,0.01,1995.61,1963.01,-32.59,-1.02,high,stop_loss
2020-08-11 16:00:00,2020-08-11 20:00:00,buy,0.01,1943.55,1905.74,-37.81,-1.02,high,stop_loss
2020-08-12 00:00:00,2020-08-12 04:00:00,buy,0.01,1909.76,1867.8,-41.96,-1.02,high,stop_loss
2020-08-12 08:00:00,2020-08-19 12:00:00,buy,0.01,1937.02,1961.23,24.22,0.45,med,trail_stop
2020-08-19 16:00:00,2020-08-19 20:00:00,buy,0.01,1963.69,1924.75,-38.93,-1.02,high,stop_loss
2020-08-20 00:00:00,2020-08-21 08:00:00,buy,0.01,1928.28,1914.63,-13.64,-0.34,high,trail_stop
2020-08-21 12:00:00,2020-08-25 08:00:00,buy,0.01,1916.62,1921.35,4.73,0.12,high,trail_stop
2020-08-25 12:00:00,2020-08-27 12:00:00,buy,0.01,1925.97,1922.77,-3.2,-0.1,high,trail_stop
2020-08-27 16:00:00,2020-09-02 12:00:00,buy,0.01,1929.18,1954.94,25.75,0.7,high,trail_stop
2020-09-02 16:00:00,2020-09-08 08:00:00,buy,0.01,1944.48,1913.47,-31.01,-1.02,high,stop_loss
2020-09-08 12:00:00,2020-09-10 16:00:00,buy,0.02,1916.25,1941.56,50.62,1.04,high,trail_stop
2020-09-10 20:00:00,2020-09-17 00:00:00,buy,0.02,1943.1,1947.88,9.55,0.19,high,trail_stop
2020-09-17 04:00:00,2020-09-21 08:00:00,buy,0.02,1939.96,1937.09,-5.74,-0.13,high,trail_stop
2020-09-21 12:00:00,2020-09-21 12:00:00,buy,0.02,1933.34,1912.76,-41.14,-1.02,high,stop_loss
2020-09-21 16:00:00,2020-09-23 00:00:00,buy,0.01,1900.35,1893.33,-7.02,-0.27,med,trail_stop
2020-09-23 04:00:00,2020-09-23 12:00:00,buy,0.01,1893.45,1867.41,-26.04,-1.02,med,stop_loss
2020-09-23 16:00:00,2020-10-05 04:00:00,buy,0.01,1864.57,1887.45,22.88,0.79,med,trail_stop
2020-10-05 08:00:00,2020-10-06 16:00:00,buy,0.01,1892.58,1900.37,7.79,0.39,low,trail_stop
2020-10-06 20:00:00,2020-10-13 00:00:00,buy,0.01,1888.22,1910.75,22.53,1.03,low,trail_stop
2020-10-13 04:00:00,2020-10-13 12:00:00,buy,0.02,1911.84,1905.99,-11.7,-0.32,med,trail_stop
2020-10-13 16:00:00,2020-10-15 08:00:00,buy,0.01,1895.0,1889.91,-5.09,-0.23,low,trail_stop
2020-10-15 12:00:00,2020-10-20 00:00:00,buy,0.01,1892.0,1898.35,6.35,0.33,med,trail_stop
2020-10-20 04:00:00,2020-10-22 00:00:00,buy,0.02,1901.36,1914.42,26.12,0.8,med,trail_stop
2020-10-22 04:00:00,2020-10-22 12:00:00,buy,0.02,1914.08,1896.18,-35.79,-1.03,med,stop_loss
2020-10-22 16:00:00,2020-10-25 20:00:00,buy,0.02,1900.7,1894.92,-11.56,-0.31,med,trail_stop
2020-10-26 00:00:00,2020-10-28 08:00:00,buy,0.02,1898.9,1893.06,-11.66,-0.33,med,trail_stop
2020-10-28 12:00:00,2020-10-28 12:00:00,buy,0.02,1892.04,1875.51,-33.06,-1.03,med,stop_loss
2020-10-28 16:00:00,2020-10-29 12:00:00,buy,0.02,1882.7,1864.1,-37.18,-1.03,med,stop_loss
2020-10-29 16:00:00,2020-11-04 00:00:00,buy,0.01,1868.48,1897.43,28.96,1.61,low,trail_stop
2020-11-04 04:00:00,2020-11-09 08:00:00,buy,0.01,1897.23,1944.44,47.21,2.3,low,trail_stop
2020-11-09 12:00:00,2020-11-09 12:00:00,buy,0.01,1938.64,1913.36,-25.28,-1.02,low,stop_loss
2020-11-23 08:00:00,2020-11-23 12:00:00,buy,0.01,1875.16,1858.21,-16.95,-1.03,low,stop_loss
2020-12-24 00:00:00,2020-12-28 04:00:00,buy,0.01,1873.02,1878.94,5.92,0.29,low,trail_stop
2020-12-28 08:00:00,2020-12-28 16:00:00,buy,0.01,1885.51,1874.99,-10.52,-0.5,low,trail_stop
2020-12-28 20:00:00,2021-01-06 12:00:00,buy,0.01,1876.58,1935.11,58.53,2.48,low,trail_stop
2021-01-06 16:00:00,2021-01-08 08:00:00,buy,0.01,1910.14,1901.88,-8.26,-0.33,low,trail_stop
2021-01-08 12:00:00,2021-01-08 12:00:00,buy,0.01,1894.52,1869.05,-25.47,-1.02,low,stop_loss
2021-02-18 20:00:00,2021-02-19 12:00:00,sell,0.01,1774.72,1782.14,-7.43,-0.35,low,trail_stop
2021-02-19 16:00:00,2021-02-22 12:00:00,sell,0.01,1785.25,1808.36,-23.11,-1.02,low,stop_loss
2021-02-22 16:00:00,2021-02-24 20:00:00,sell,0.01,1808.38,1805.66,2.72,0.13,low,trail_stop
2021-02-25 00:00:00,2021-02-28 20:00:00,sell,0.01,1802.42,1738.63,63.8,3.05,low,trail_stop
2021-03-01 00:00:00,2021-03-02 12:00:00,sell,0.01,1738.62,1734.09,4.53,0.17,low,trail_stop
2021-03-03 00:00:00,2021-03-09 08:00:00,sell,0.01,1735.95,1705.15,30.8,1.1,low,trail_stop
2021-03-09 12:00:00,2021-03-11 00:00:00,sell,0.01,1708.46,1733.54,-25.08,-1.02,med,stop_loss
2021-03-11 04:00:00,2021-03-12 16:00:00,sell,0.02,1731.21,1720.79,20.85,0.49,high,trail_stop
2021-03-12 20:00:00,2021-03-17 16:00:00,sell,0.01,1721.92,1744.31,-22.4,-1.02,med,stop_loss
2021-03-17 20:00:00,2021-03-19 04:00:00,sell,0.02,1744.56,1738.71,11.71,0.31,med,trail_stop
2021-03-19 08:00:00,2021-03-25 12:00:00,sell,0.01,1741.14,1744.06,-2.92,-0.15,med,trail_stop
2021-03-25 16:00:00,2021-03-31 12:00:00,sell,0.03,1730.3,1694.88,106.27,2.13,high,trail_stop
2021-03-31 16:00:00,2021-04-01 12:00:00,sell,0.02,1707.64,1727.11,-38.94,-1.02,med,stop_loss
2021-04-01 16:00:00,2021-04-08 04:00:00,sell,0.02,1727.72,1747.06,-38.67,-1.02,med,stop_loss
2021-04-08 08:00:00,2021-04-09 16:00:00,sell,0.02,1744.6,1746.42,-3.63,-0.12,med,trail_stop
2021-04-09 20:00:00,2021-04-13 12:00:00,sell,0.02,1742.39,1739.29,6.2,0.2,med,trail_stop
2021-04-13 16:00:00,2021-04-15 08:00:00,sell,0.01,1743.23,1749.06,-5.83,-0.36,low,trail_stop
2021-04-15 12:00:00,2021-04-15 12:00:00,sell,0.02,1744.2,1758.93,-29.47,-1.03,med,stop_loss
2021-04-15 16:00:00,2021-04-16 12:00:00,sell,0.01,1765.97,1783.25,-17.28,-1.03,low,stop_loss
2021-04-16 16:00:00,2021-04-20 16:00:00,sell,0.01,1778.3,1780.72,-2.42,-0.14,low,trail_stop
2021-05-11 08:00:00,2021-05-11 12:00:00,buy,0.01,1835.5,1819.71,-15.78,-1.03,low,stop_loss
2021-05-11 16:00:00,2021-05-12 16:00:00,buy,0.01,1833.69,1825.52,-8.17,-0.46,low,trail_stop
2021-05-12 20:00:00,2021-05-19 08:00:00,buy,0.01,1820.31,1856.38,36.07,2.0,low,trail_stop
2021-05-19 12:00:00,2021-05-19 16:00:00,buy,0.01,1856.26,1873.02,16.77,1.02,low,trail_stop
2021-05-19 20:00:00,2021-05-27 12:00:00,buy,0.01,1871.1,1890.0,18.9,0.85,low,trail_stop
2021-05-27 16:00:00,2021-06-01 12:00:00,buy,0.02,1893.7,1898.89,10.38,0.3,med,trail_stop
2021-06-01 16:00:00,2021-06-03 04:00:00,buy,0.03,1900.08,1893.94,-18.4,-0.41,high,trail_stop
2021-06-03 08:00:00,2021-06-03 12:00:00,buy,0.03,1894.02,1879.77,-42.73,-1.03,high,stop_loss
2021-06-03 16:00:00,2021-06-08 12:00:00,buy,0.02,1869.74,1885.91,32.34,0.96,med,trail_stop
2021-06-08 16:00:00,2021-06-10 12:00:00,buy,0.02,1891.58,1874.13,-34.9,-1.03,med,stop_loss
2021-06-10 16:00:00,2021-06-11 12:00:00,buy,0.02,1894.06,1885.48,-17.16,-0.5,med,trail_stop
2021-06-11 16:00:00,2021-06-14 00:00:00,buy,0.02,1880.62,1863.29,-34.65,-1.03,med,stop_loss
2021-06-14 04:00:00,2021-06-14 12:00:00,buy,0.02,1865.74,1849.64,-32.2,-1.03,med,stop_loss
2021-06-14 16:00:00,2021-06-16 16:00:00,buy,0.02,1864.52,1845.62,-37.79,-1.02,med,stop_loss
2021-06-16 20:00:00,2021-06-16 20:00:00,buy,0.01,1828.42,1808.85,-19.57,-1.03,low,stop_loss
2021-06-17 00:00:00,2021-06-17 08:00:00,buy,0.01,1819.14,1797.07,-22.07,-1.02,low,stop_loss
2021-06-17 12:00:00,2021-06-18 16:00:00,buy,0.01,1788.79,1763.73,-25.06,-1.02,low,stop_loss
2021-06-29 12:00:00,2021-06-29 16:00:00,sell,0.01,1769.92,1765.1,4.82,0.34,low,trail_stop
2021-06-29 20:00:00,2021-07-01 04:00:00,sell,0.01,1760.44,1777.32,-16.88,-1.03,low,stop_loss
2021-07-01 08:00:00,2021-07-02 08:00:00,sell,0.01,1776.32,1784.16,-7.85,-0.51,low,trail_stop
2021-07-02 12:00:00,2021-07-02 16:00:00,sell,0.01,1785.3,1791.6,-6.3,-0.41,low,trail_stop
2021-07-02 20:00:00,2021-07-06 04:00:00,sell,0.01,1787.18,1804.84,-17.65,-1.03,low,stop_loss
2021-07-06 08:00:00,2021-07-07 04:00:00,sell,0.01,1806.86,1804.51,2.35,0.17,low,trail_stop
2021-07-07 08:00:00,2021-07-08 08:00:00,sell,0.01,1804.83,1812.22,-7.39,-0.47,low,trail_stop
2021-08-13 04:00:00,2021-08-13 12:00:00,sell,0.01,1754.63,1772.58,-17.95,-1.03,low,stop_loss
2021-08-16 00:00:00,2021-08-17 04:00:00,sell,0.01,1778.32,1794.62,-16.3,-1.03,low,stop_loss
2021-08-20 12:00:00,2021-08-23 08:00:00,sell,0.01,1784.11,1792.21,-8.1,-0.53,low,trail_stop
2021-09-24 20:00:00,2021-09-30 12:00:00,sell,0.01,1746.23,1740.19,6.04,0.33,low,trail_stop
2021-09-30 16:00:00,2021-10-08 12:00:00,sell,0.01,1757.45,1767.65,-10.2,-0.48,low,trail_stop
2021-10-08 16:00:00,2021-10-13 12:00:00,sell,0.01,1758.06,1776.05,-17.99,-1.03,low,stop_loss
2021-10-13 16:00:00,2021-10-19 04:00:00,sell,0.01,1793.97,1778.8,15.17,0.83,low,trail_stop
2021-11-12 00:00:00,2021-11-16 16:00:00,buy,0.01,1862.66,1858.2,-4.45,-0.24,low,trail_stop
2021-11-16 20:00:00,2021-11-19 08:00:00,buy,0.01,1851.99,1851.41,-0.58,-0.03,low,trail_stop
2021-11-19 12:00:00,2021-11-19 16:00:00,buy,0.02,1862.16,1845.71,-32.89,-1.03,med,stop_loss
2021-11-19 20:00:00,2021-11-22 12:00:00,buy,0.01,1849.98,1831.36,-18.62,-1.02,med,stop_loss
2021-11-22 16:00:00,2021-11-23 08:00:00,buy,0.01,1818.78,1797.93,-20.85,-1.02,low,stop_loss
2021-11-23 12:00:00,2021-11-26 16:00:00,buy,0.01,1794.35,1794.03,-0.32,-0.02,low,trail_stop
2022-01-18 08:00:00,2022-01-18 12:00:00,buy,0.01,1816.53,1805.46,-11.07,-1.04,low,stop_loss
2022-01-21 16:00:00,2022-01-24 12:00:00,buy,0.01,1834.91,1829.18,-5.74,-0.39,low,trail_stop
2022-01-24 16:00:00,2022-01-26 12:00:00,buy,0.01,1834.81,1839.1,4.29,0.3,low,trail_stop
2022-01-26 16:00:00,2022-01-26 16:00:00,buy,0.01,1834.55,1819.1,-15.44,-1.03,low,stop_loss
2022-01-26 20:00:00,2022-01-27 12:00:00,buy,0.01,1819.74,1802.67,-17.06,-1.03,low,stop_loss
2022-02-10 08:00:00,2022-02-10 12:00:00,buy,0.01,1835.05,1824.45,-10.6,-1.04,low,stop_loss
2022-02-10 16:00:00,2022-02-11 00:00:00,buy,0.01,1835.95,1823.44,-12.51,-1.04,low,stop_loss
2022-02-11 04:00:00,2022-02-14 00:00:00,buy,0.01,1825.3,1852.54,27.24,2.2,low,trail_stop
2022-02-15 00:00:00,2022-02-15 08:00:00,buy,0.01,1871.37,1853.71,-17.66,-1.03,low,stop_loss
2022-02-16 04:00:00,2022-02-21 04:00:00,buy,0.01,1853.08,1889.61,36.53,2.02,low,trail_stop
2022-02-21 08:00:00,2022-02-22 08:00:00,buy,0.01,1892.07,1894.87,2.8,0.15,med,trail_stop
2022-02-22 12:00:00,2022-02-24 12:00:00,buy,0.01,1894.19,1954.67,60.49,3.14,med,trail_stop
2022-03-03 08:00:00,2022-03-07 12:00:00,buy,0.01,1932.44,1972.78,40.34,1.38,med,trail_stop
2022-03-07 16:00:00,2022-03-08 16:00:00,buy,0.01,1981.23,2037.66,56.43,1.78,med,trail_stop
2022-03-08 20:00:00,2022-03-09 12:00:00,buy,0.01,2039.84,1993.26,-46.58,-1.01,med,stop_loss
2022-03-09 16:00:00,2022-03-15 00:00:00,buy,0.01,1996.48,1944.14,-52.34,-1.01,med,stop_loss
2022-03-15 04:00:00,2022-03-15 12:00:00,buy,0.01,1942.64,1909.05,-33.59,-1.01,med,stop_loss
2022-03-15 16:00:00,2022-03-22 12:00:00,buy,0.01,1925.57,1915.55,-10.02,-0.3,med,trail_stop
2022-03-22 16:00:00,2022-03-28 04:00:00,buy,0.01,1918.24,1941.61,23.37,0.98,med,trail_stop
2022-03-28 08:00:00,2022-03-28 16:00:00,buy,0.01,1933.64,1923.42,-10.22,-0.47,med,trail_stop
2022-03-28 20:00:00,2022-03-29 12:00:00,buy,0.01,1919.63,1895.28,-24.34,-1.02,med,stop_loss
2022-03-29 16:00:00,2022-04-01 08:00:00,buy,0.01,1915.68,1924.21,8.53,0.34,med,trail_stop
2022-04-01 12:00:00,2022-04-05 16:00:00,buy,0.01,1929.06,1922.58,-6.49,-0.3,med,trail_stop
2022-04-05 20:00:00,2022-04-11 16:00:00,buy,0.01,1920.86,1949.41,28.55,1.45,med,trail_stop
2022-04-11 20:00:00,2022-04-14 12:00:00,buy,0.01,1954.14,1960.62,6.48,0.32,med,trail_stop
2022-04-14 16:00:00,2022-04-18 16:00:00,buy,0.02,1967.1,1978.13,22.06,0.56,high,trail_stop
2022-04-18 20:00:00,2022-04-19 12:00:00,buy,0.02,1978.63,1958.15,-40.95,-1.02,high,stop_loss
2022-04-19 16:00:00,2022-04-22 08:00:00,buy,0.01,1956.77,1935.35,-21.42,-1.02,med,stop_loss
2022-04-22 12:00:00,2022-04-25 00:00:00,buy,0.01,1935.75,1925.76,-9.99,-0.5,med,trail_stop
2022-04-25 04:00:00,2022-04-25 12:00:00,buy,0.01,1924.47,1904.16,-20.31,-1.02,med,stop_loss
2022-04-25 16:00:00,2022-04-27 08:00:00,buy,0.01,1896.16,1888.49,-7.67,-0.35,med,trail_stop
2022-04-27 12:00:00,2022-04-28 00:00:00,buy,0.01,1900.69,1879.69,-21.0,-1.03,low,stop_loss
2022-04-28 04:00:00,2022-04-29 16:00:00,buy,0.01,1879.34,1898.65,19.31,0.93,low,trail_stop
2022-04-29 20:00:00,2022-05-02 12:00:00,buy,0.01,1897.07,1873.72,-23.35,-1.02,low,stop_loss
2022-05-16 00:00:00,2022-05-16 12:00:00,sell,0.01,1812.51,1807.75,4.75,0.23,low,trail_stop
2022-05-17 04:00:00,2022-05-19 08:00:00,sell,0.01,1822.06,1830.56,-8.5,-0.37,low,trail_stop
2022-05-19 12:00:00,2022-05-22 20:00:00,sell,0.01,1829.99,1851.66,-21.67,-1.02,low,stop_loss
2022-05-23 00:00:00,2022-05-23 08:00:00,sell,0.01,1845.7,1865.47,-19.77,-1.02,low,stop_loss
2022-05-23 12:00:00,2022-05-24 12:00:00,sell,0.01,1861.72,1866.15,-4.43,-0.24,low,trail_stop
2022-05-24 16:00:00,2022-05-27 08:00:00,sell,0.01,1868.64,1860.11,8.53,0.45,low,trail_stop
2022-05-27 12:00:00,2022-06-01 12:00:00,sell,0.01,1857.83,1844.91,12.92,0.8,low,trail_stop
2022-06-24 04:00:00,2022-06-29 12:00:00,sell,0.01,1824.54,1830.15,-5.61,-0.32,low,trail_stop
2022-06-29 16:00:00,2022-06-30 12:00:00,sell,0.01,1817.99,1819.97,-1.98,-0.12,low,trail_stop
2022-06-30 16:00:00,2022-07-01 12:00:00,sell,0.01,1813.78,1803.21,10.57,0.6,low,trail_stop
2022-07-01 16:00:00,2022-07-08 12:00:00,sell,0.01,1805.73,1752.29,53.45,2.71,low,trail_stop
2022-07-08 16:00:00,2022-07-13 12:00:00,sell,0.01,1741.9,1742.14,-0.24,-0.01,med,trail_stop
2022-07-13 16:00:00,2022-07-18 00:00:00,sell,0.02,1736.85,1718.03,37.64,0.94,high,trail_stop
2022-07-18 04:00:00,2022-07-21 12:00:00,sell,0.02,1715.41,1698.83,33.16,0.94,high,trail_stop
2022-07-21 16:00:00,2022-07-22 12:00:00,sell,0.02,1712.7,1731.9,-38.4,-1.02,high,stop_loss
2022-07-22 16:00:00,2022-07-27 16:00:00,sell,0.02,1730.68,1731.06,-0.76,-0.02,high,trail_stop
2022-07-27 20:00:00,2022-07-28 12:00:00,sell,0.02,1733.72,1751.54,-35.64,-1.03,high,stop_loss
2022-07-28 16:00:00,2022-08-01 08:00:00,sell,0.02,1752.53,1772.11,-39.15,-1.02,high,stop_loss
2022-08-01 12:00:00,2022-08-03 12:00:00,sell,0.02,1772.11,1772.74,-1.26,-0.04,high,trail_stop
2022-08-03 16:00:00,2022-08-04 08:00:00,sell,0.01,1757.98,1778.3,-20.32,-1.02,med,stop_loss
2022-08-04 12:00:00,2022-08-04 16:00:00,sell,0.01,1785.14,1793.28,-8.14,-0.44,med,trail_stop
2022-08-04 20:00:00,2022-08-08 12:00:00,sell,0.01,1792.99,1784.7,8.29,0.43,med,trail_stop
2022-08-08 16:00:00,2022-08-10 12:00:00,sell,0.01,1786.61,1803.98,-17.37,-1.03,low,stop_loss
2022-08-10 16:00:00,2022-08-11 12:00:00,sell,0.01,1797.49,1799.42,-1.92,-0.12,low,trail_stop
2022-08-11 16:00:00,2022-08-23 12:00:00,sell,0.01,1789.91,1744.21,45.71,2.84,low,trail_stop
2022-08-23 16:00:00,2022-08-25 08:00:00,sell,0.02,1749.2,1765.07,-31.73,-1.03,med,stop_loss
2022-08-25 12:00:00,2022-08-29 12:00:00,sell,0.02,1761.94,1734.36,55.16,2.01,med,trail_stop
2022-08-29 16:00:00,2022-09-02 08:00:00,sell,0.01,1739.97,1705.98,33.99,2.01,med,trail_stop
2022-09-02 12:00:00,2022-09-06 00:00:00,sell,0.03,1705.29,1720.2,-44.72,-1.04,high,stop_loss
2022-09-06 04:00:00,2022-09-07 08:00:00,sell,0.03,1717.19,1705.29,35.7,0.87,high,trail_stop
2022-09-07 12:00:00,2022-09-07 16:00:00,sell,0.02,1700.6,1716.01,-30.81,-1.03,high,stop_loss
2022-09-07 20:00:00,2022-09-09 00:00:00,sell,0.02,1716.69,1720.83,-8.28,-0.25,high,trail_stop
2022-09-09 04:00:00,2022-09-16 12:00:00,sell,0.01,1718.72,1672.08,46.64,2.65,med,trail_stop
2022-09-16 16:00:00,2022-09-21 16:00:00,sell,0.01,1673.44,1680.88,-7.44,-0.36,med,trail_stop
2022-09-21 20:00:00,2022-09-22 08:00:00,sell,0.02,1671.79,1676.1,-8.62,-0.21,high,trail_stop
2022-09-22 12:00:00,2022-09-26 04:00:00,sell,0.02,1671.66,1648.24,46.83,1.1,high,trail_stop
2022-09-26 08:00:00,2022-09-28 12:00:00,sell,0.02,1643.54,1637.52,12.06,0.27,high,trail_stop
2022-09-28 16:00:00,2022-09-30 04:00:00,sell,0.01,1658.24,1665.88,-7.63,-0.32,med,trail_stop
2022-09-30 08:00:00,2022-10-03 12:00:00,sell,0.01,1672.58,1681.14,-8.55,-0.41,med,trail_stop
2022-10-03 16:00:00,2022-10-04 08:00:00,sell,0.01,1689.82,1711.77,-21.94,-1.02,med,stop_loss
2022-10-04 12:00:00,2022-10-04 12:00:00,sell,0.01,1705.32,1726.85,-21.53,-1.02,med,stop_loss
2022-10-04 16:00:00,2022-10-06 00:00:00,sell,0.01,1725.23,1724.08,1.15,0.05,med,trail_stop
2022-10-06 04:00:00,2022-10-11 12:00:00,sell,0.01,1721.62,1681.96,39.66,1.92,med,trail_stop
2022-10-11 16:00:00,2022-10-13 08:00:00,sell,0.01,1681.08,1681.13,-0.06,-0.0,med,trail_stop
2022-10-13 12:00:00,2022-10-13 16:00:00,sell,0.01,1678.2,1660.32,17.88,1.02,med,trail_stop
2022-10-13 20:00:00,2022-10-17 12:00:00,sell,0.01,1663.24,1661.92,1.32,0.06,med,trail_stop
2022-10-17 16:00:00,2022-10-20 12:00:00,sell,0.02,1662.75,1642.12,41.26,1.07,high,trail_stop
2022-10-20 16:00:00,2022-10-21 12:00:00,sell,0.02,1640.56,1635.38,10.35,0.29,high,trail_stop
2022-10-21 16:00:00,2022-10-25 12:00:00,sell,0.01,1650.12,1659.84,-9.73,-0.46,med,trail_stop
2022-10-25 16:00:00,2022-11-01 08:00:00,sell,0.01,1655.34,1651.55,3.79,0.18,med,trail_stop
2022-11-01 12:00:00,2022-11-02 12:00:00,sell,0.02,1651.73,1658.56,-13.67,-0.42,high,trail_stop
2022-11-02 16:00:00,2022-11-02 16:00:00,sell,0.02,1645.7,1662.11,-32.83,-1.03,high,stop_loss
2022-11-02 20:00:00,2022-11-04 00:00:00,sell,0.02,1636.1,1636.57,-0.94,-0.02,high,trail_stop
2022-11-04 04:00:00,2022-11-04 12:00:00,sell,0.02,1638.47,1658.0,-39.07,-1.03,high,stop_loss
2022-11-04 16:00:00,2022-11-08 12:00:00,sell,0.01,1670.49,1693.43,-22.94,-1.02,med,stop_loss
2022-11-08 16:00:00,2022-11-10 12:00:00,sell,0.01,1712.38,1735.39,-23.02,-1.02,low,stop_loss
2022-12-05 00:00:00,2022-12-05 12:00:00,buy,0.01,1799.31,1791.25,-8.05,-0.45,low,trail_stop
2022-12-06 04:00:00,2022-12-12 04:00:00,buy,0.01,1772.35,1785.65,13.3,0.67,low,trail_stop
2022-12-12 08:00:00,2022-12-13 16:00:00,buy,0.01,1791.64,1808.03,16.4,1.03,low,trail_stop
2022-12-13 20:00:00,2022-12-15 00:00:00,buy,0.01,1811.8,1792.19,-19.6,-1.02,low,stop_loss
2022-12-15 04:00:00,2022-12-15 08:00:00,buy,0.01,1793.4,1774.01,-19.39,-1.02,low,stop_loss
2022-12-15 12:00:00,2022-12-22 12:00:00,buy,0.01,1779.22,1803.42,24.21,1.22,low,trail_stop
2022-12-22 16:00:00,2022-12-27 16:00:00,buy,0.01,1795.87,1815.66,19.79,1.16,low,trail_stop
2022-12-27 20:00:00,2023-01-03 08:00:00,buy,0.01,1813.46,1830.73,17.27,0.92,low,trail_stop
2023-01-03 12:00:00,2023-01-03 16:00:00,buy,0.01,1833.53,1830.84,-2.69,-0.15,low,trail_stop
2023-01-03 20:00:00,2023-01-05 08:00:00,buy,0.01,1839.44,1844.03,4.6,0.22,med,trail_stop
2023-01-05 12:00:00,2023-01-05 12:00:00,buy,0.01,1846.58,1827.08,-19.5,-1.02,med,stop_loss
2023-01-05 16:00:00,2023-01-17 04:00:00,buy,0.01,1827.2,1907.36,80.16,3.8,med,trail_stop
2023-01-17 08:00:00,2023-01-18 16:00:00,buy,0.02,1910.3,1908.18,-4.25,-0.12,high,trail_stop
2023-01-18 20:00:00,2023-01-23 12:00:00,buy,0.02,1905.5,1918.23,25.46,0.68,high,trail_stop
2023-01-23 16:00:00,2023-01-24 12:00:00,buy,0.02,1923.28,1922.61,-1.33,-0.03,high,trail_stop
2023-01-24 16:00:00,2023-01-26 12:00:00,buy,0.02,1935.32,1928.4,-13.84,-0.34,high,trail_stop
2023-01-26 16:00:00,2023-01-31 08:00:00,buy,0.02,1925.09,1903.15,-43.88,-1.02,high,stop_loss
2023-01-31 12:00:00,2023-02-02 12:00:00,buy,0.02,1904.54,1941.23,73.36,2.04,high,trail_stop
2023-02-02 16:00:00,2023-02-03 12:00:00,buy,0.02,1926.5,1902.32,-48.34,-1.02,high,stop_loss
2023-02-03 16:00:00,2023-02-09 16:00:00,buy,0.01,1873.42,1863.28,-10.13,-0.38,med,trail_stop
